Time,POSX,POSY,POSZ
1780530081.159481,1.080822,-0.638580,0.887925
1780530081.260298,1.202818,-0.593462,0.877816
1780530081.359409,1.317965,-0.537136,0.889096
1780530081.459684,1.423865,-0.475145,0.905563
1780530081.560116,1.535483,-0.405422,0.892697
1780530081.658515,1.634704,-0.315927,0.869506
1780530081.758625,1.705395,-0.210500,0.844710
1780530081.858629,1.765518,-0.086328,0.852038
1780530081.957818,1.815361,0.058058,0.830002
1780530082.059878,1.838925,0.196351,0.830020
1780530082.158457,1.859315,0.367086,0.803232
1780530082.258215,1.831033,0.490705,0.800366
1780530082.370856,1.770617,0.590716,0.804477
1780530082.457808,1.699479,0.677127,0.803664
1780530082.561049,1.614130,0.751008,0.799251
1780530082.658799,1.512175,0.823977,0.806244
1780530082.758344,1.397441,0.881309,0.806791
1780530082.864212,1.272068,0.919656,0.821340
1780530082.958969,1.153303,0.948119,0.835730
1780530083.057728,1.029350,0.977625,0.821734
1780530083.158973,0.903542,0.998256,0.784117
1780530083.257916,0.766887,1.009319,0.777903
1780530083.359450,0.630169,1.015828,0.751590
1780530083.457903,0.494333,1.015321,0.753791
1780530083.559313,0.359697,1.011650,0.728823
1780530083.657989,0.237024,1.001627,0.745955
1780530083.758482,0.132368,0.999461,0.754058
1780530083.859301,0.027225,0.997177,0.778629
1780530083.958615,-0.089582,0.978979,0.799720
1780530084.058235,-0.197386,0.951842,0.827066
1780530084.158372,-0.294590,0.936367,0.881244
1780530084.259006,-0.418273,0.917588,0.887538
1780530084.359160,-0.546953,0.864778,0.870516
1780530084.461182,-0.672726,0.792589,0.894278
1780530084.558200,-0.785593,0.710406,0.917939
1780530084.659912,-0.885375,0.613133,0.927241
1780530084.757834,-0.961625,0.508533,0.954672
1780530084.859445,-1.014040,0.401180,0.966336
1780530084.958602,-1.043002,0.293557,0.990486
1780530085.058739,-1.076107,0.154501,0.976583
1780530085.158888,-1.086464,0.014285,0.983867
1780530085.258384,-1.057977,-0.103518,0.973445
1780530085.358746,-1.003273,-0.223386,0.951486
1780530085.460051,-0.935764,-0.344223,0.931784
1780530085.559105,-0.857983,-0.449222,0.942148
1780530085.658907,-0.760351,-0.534103,0.949569
1780530085.762264,-0.658638,-0.596908,0.954638
1780530085.858712,-0.540463,-0.637018,0.943994
1780530085.958167,-0.414452,-0.697637,0.927545
1780530086.071946,-0.296427,-0.723185,0.916894
1780530086.158587,-0.179139,-0.739878,0.896544
1780530086.259931,-0.057790,-0.736767,0.893187
1780530086.358919,0.065247,-0.723593,0.887460
1780530086.458522,0.194041,-0.700819,0.893937
1780530086.570156,0.314871,-0.668608,0.899088
1780530086.658725,0.419779,-0.610784,0.884429
1780530086.759862,0.520713,-0.523330,0.837940
1780530086.857848,0.657422,-0.458246,0.835852
1780530086.959442,0.728895,-0.321992,0.831572
1780530087.058247,0.745779,-0.161804,0.793037
1780530087.158659,0.727100,-0.017562,0.755007
1780530087.259299,0.690492,0.103900,0.722729
1780530087.358456,0.635735,0.189027,0.736580
1780530087.478153,0.551696,0.247244,0.762466
1780530087.558778,0.447961,0.290585,0.809153
1780530087.658556,0.378776,0.299661,0.831259
1780530087.758048,0.337587,0.295744,0.835786
1780530087.858747,0.302758,0.297150,0.865449
1780530087.958074,0.282296,0.292753,0.902477
1780530088.058480,0.280658,0.297060,0.888078
1780530088.157950,0.289278,0.312900,0.834615
1780530088.259079,0.286642,0.282075,0.779596
1780530088.359244,0.292631,0.289105,0.716033
1780530088.458783,0.297751,0.303248,0.662184
1780530088.563555,0.290993,0.294512,0.616036
1780530088.658510,0.282352,0.272344,0.589625
1780530088.759148,0.278050,0.242920,0.581195
1780530088.859137,0.270941,0.220854,0.588970
1780530088.957923,0.267537,0.225380,0.606709
1780530089.058034,0.266302,0.251014,0.616104
1780530089.157796,0.260844,0.277546,0.632919
1780530089.258864,0.258214,0.319778,0.616921
1780530089.358182,0.251854,0.343348,0.620499
1780530089.458620,0.243280,0.355117,0.628050
1780530089.569400,0.238882,0.365237,0.628707
1780530089.657775,0.237007,0.379972,0.624554
1780530089.759371,0.236549,0.402939,0.603290
1780530089.860388,0.242197,0.403704,0.589458
1780530089.960982,0.251250,0.402195,0.585695
1780530090.058364,0.251221,0.405235,0.602690
1780530090.158238,0.245651,0.416706,0.623936
1780530090.260188,0.247707,0.417050,0.647330
1780530090.358479,0.248966,0.416252,0.657598
1780530090.458281,0.244296,0.415035,0.663353
1780530090.558448,0.241560,0.413790,0.661447
1780530090.659319,0.245478,0.407311,0.654587
1780530090.758816,0.247898,0.397942,0.644745
1780530090.858697,0.249299,0.392544,0.642568
1780530090.959315,0.250040,0.389711,0.645773
1780530091.067229,0.250376,0.388444,0.647933
1780530091.158506,0.250480,0.388071,0.635386
1780530091.264236,0.261243,0.382771,0.622411
1780530091.359129,0.262004,0.385342,0.614159
1780530091.459185,0.262082,0.387160,0.600021
1780530091.558764,0.256445,0.382993,0.591395
1780530091.658329,0.258362,0.380666,0.600547
1780530091.759011,0.248687,0.384893,0.612127
1780530091.858572,0.243048,0.382145,0.615563
1780530091.958688,0.240034,0.380586,0.599307
1780530092.060135,0.244031,0.385179,0.602496
1780530092.159089,0.246684,0.387951,0.600349
1780530092.264207,0.242967,0.389507,0.599163
1780530092.357981,0.240850,0.384900,0.598614
1780530092.457740,0.239759,0.387502,0.593825
1780530092.570708,0.239289,0.383650,0.590858
1780530092.658008,0.239169,0.381379,0.589178
1780530092.758528,0.239226,0.374754,0.597644
1780530092.859417,0.239358,0.376445,0.608114
1780530092.967227,0.244896,0.377708,0.614969
1780530093.734339,0.253533,0.378601,0.605248
1780530093.755135,0.253001,0.379202,0.598443
1780530093.778618,0.252349,0.379588,0.603194
1780530093.795134,0.262510,0.379822,0.620373
1780530093.831965,0.268211,0.379954,0.636273
1780530093.935694,0.265691,0.380021,0.646231
1780530093.948741,0.258367,0.385439,0.642681
1780530093.958194,0.259245,0.383166,0.639453
1780530093.965577,0.254361,0.381688,0.641374
1780530093.981663,0.256909,0.380778,0.632979
1780530094.059824,0.253112,0.380252,0.627123
1780530094.157939,0.250940,0.385366,0.627879
1780530094.264188,0.249811,0.382962,0.623866
1780530094.371653,0.249316,0.381452,0.616670
1780530094.458398,0.249181,0.380559,0.602835
1780530094.576907,0.254620,0.374681,0.589438
1780530094.658727,0.257858,0.371335,0.585910
1780530094.760304,0.259641,0.369612,0.584447
1780530094.858885,0.260512,0.368870,0.574963
1780530094.965389,0.260844,0.368682,0.564721
1780530095.057856,0.260882,0.368774,0.558737
