Time,POSX,POSY,POSZ
1779986208.5908139,-0.294,0.0668,0.0533
1779986208.5964262,-0.294,0.0668,0.0533
1779986208.6018815,-0.294,0.0668,0.0533
1779986208.6079268,-0.294,0.0668,0.0533
1779986208.6125562,-0.294,0.0667,0.0532
1779986208.6179674,-0.294,0.0668,0.0533
1779986208.623712,-0.294,0.0668,0.0533
1779986208.6288748,-0.294,0.0668,0.0533
1779986208.6342084,-0.294,0.0668,0.0532
1779986208.640277,-0.294,0.0668,0.0532
1779986208.646698,-0.294,0.0668,0.0533
1779986208.6511092,-0.294,0.0668,0.0533
1779986208.656752,-0.294,0.0667,0.0532
1779986208.6622493,-0.294,0.0668,0.0532
1779986208.6676607,-0.294,0.0668,0.0532
1779986208.673374,-0.294,0.0668,0.0533
1779986208.678894,-0.294,0.0668,0.0533
1779986208.6843956,-0.294,0.0668,0.0533
1779986208.690767,-0.294,0.0669,0.0533
1779986208.6953394,-0.294,0.0667,0.0532
1779986208.701329,-0.294,0.0668,0.0534
