Time,POSX,POSY,POSZ
1781448286.0791948,0.83,1.0,1.0
1781448286.17942,0.72,1.04,0.98
1781448286.2794473,0.61,1.08,1.05
1781448286.3788843,0.52,1.15,0.98
1781448286.4789786,0.41,1.14,1.05
1781448286.5791583,0.28,1.13,1.14
1781448286.6793785,0.2,1.1,1.24
1781448286.7803507,0.14,1.07,1.22
1781448286.879405,0.1,1.02,1.13
1781448286.9792907,0.0,1.02,1.05
1781448287.0792913,-0.1,1.02,0.98
1781448287.1791656,-0.2,0.96,1.06
1781448287.279539,-0.29,0.92,0.96
1781448287.379879,-0.39,0.86,0.93
1781448287.4799492,-0.45,0.79,0.93
1781448287.5813549,-0.53,0.66,0.98
1781448287.6803076,-0.55,0.53,0.93
1781448287.7794201,-0.61,0.4,0.89
1781448287.8798153,-0.61,0.21,0.91
1781448287.980367,-0.59,0.03,0.96
1781448288.079868,-0.57,-0.11,0.88
1781448288.1849904,-0.5,-0.27,0.85
1781448288.2792685,-0.39,-0.4,0.82
1781448288.3793085,-0.25,-0.48,0.81
1781448288.480306,-0.08,-0.54,0.86
1781448288.5791163,0.05,-0.58,0.85
1781448288.680052,0.19,-0.61,0.92
1781448288.779258,0.33,-0.63,0.96
1781448288.8796546,0.49,-0.61,0.96
1781448288.9810245,0.71,-0.51,0.84
1781448289.080633,0.85,-0.4,0.95
1781448289.1800792,0.98,-0.28,0.98
1781448289.280015,1.12,-0.11,0.92
1781448289.379301,1.18,0.06,0.92
1781448289.479533,1.22,0.21,0.88
1781448289.5865948,1.21,0.38,0.91
1781448289.680522,1.14,0.55,0.9
1781448289.7790067,1.06,0.71,0.89
1781448289.882111,0.96,0.84,0.88
1781448289.979249,0.89,0.92,1.02
1781448290.078745,0.8,0.98,1.12
1781448290.179095,0.68,1.04,1.16
1781448290.2785099,0.56,1.07,1.22
1781448290.3785183,0.46,1.08,1.27
1781448290.479842,0.34,1.08,1.31
1781448290.5803626,0.24,1.06,1.35
1781448290.6797578,0.07,1.04,1.3
1781448290.7788038,-0.04,1.02,1.2
1781448290.8793182,-0.14,0.97,1.15
1781448290.9797523,-0.24,0.89,1.03
1781448291.0801926,-0.33,0.81,0.94
1781448291.1787834,-0.44,0.73,0.92
1781448291.279981,-0.51,0.63,0.94
1781448291.3805842,-0.57,0.53,0.97
1781448291.4791138,-0.6,0.45,0.92
1781448291.5932298,-0.62,0.35,0.98
1781448291.680069,-0.64,0.22,1.0
1781448291.7801042,-0.63,0.07,1.0
1781448291.8791647,-0.61,-0.09,1.01
1781448291.9792545,-0.6,-0.19,0.88
