Time,POSX,POSY,POSZ
1781449845.8802805,-1.1226,0.5928,0.0801
1781449845.909685,-1.1226,0.5927,0.0801
1781449845.9101593,-1.1226,0.5927,0.0802
1781449845.910481,-1.1226,0.5927,0.0801
1781449845.910769,-1.1225,0.5928,0.0803
1781449845.9110498,-1.1225,0.5927,0.0804
1781449845.9134226,-1.1226,0.5927,0.0802
1781449845.9189835,-1.1226,0.5928,0.0801
1781449845.9251955,-1.1226,0.5928,0.0801
1781449845.9303288,-1.1226,0.5928,0.0801
1781449845.9360473,-1.1226,0.5927,0.0801
1781449845.9421525,-1.1226,0.5927,0.0801
1781449845.9469426,-1.1226,0.5927,0.0801
1781449845.9527164,-1.1225,0.5927,0.0803
1781449845.9585044,-1.1225,0.5927,0.0803
1781449845.9637764,-1.1226,0.5927,0.0802
1781449845.9698758,-1.1226,0.5928,0.0801
1781449845.9752579,-1.1226,0.5927,0.0802
1781449845.9805682,-1.1226,0.5928,0.0801
1781449845.9866982,-1.1226,0.5927,0.0802
1781449845.9918802,-1.1226,0.5927,0.0801
1781449845.9973502,-1.1226,0.5927,0.0802
1781449846.003477,-1.1226,0.5927,0.0802
1781449846.0079021,-1.1226,0.5927,0.0802
1781449846.0171263,-1.1226,0.5928,0.0801
1781449846.0200267,-1.1226,0.5927,0.0802
1781449846.026402,-1.1225,0.5928,0.0803
1781449846.0309343,-1.1226,0.5928,0.0801
1781449846.035623,-1.1225,0.5928,0.0803
1781449846.0413043,-1.1225,0.5928,0.0803
1781449846.0475965,-1.1226,0.5927,0.0802
1781449846.0532146,-1.1226,0.5928,0.0801
1781449846.0585287,-1.1226,0.5928,0.0801
1781449846.0633867,-1.1226,0.5928,0.0802
1781449846.0689116,-1.1226,0.5927,0.0802
1781449846.0746443,-1.1226,0.5927,0.0802
1781449846.0807786,-1.1226,0.5928,0.0801
1781449846.086325,-1.1226,0.5928,0.08
1781449846.0920885,-1.1226,0.5927,0.08
1781449846.0967152,-1.1226,0.5928,0.0801
1781449846.1022558,-1.1226,0.5928,0.0801
1781449846.1086628,-1.1226,0.5928,0.0801
1781449846.1142986,-1.1225,0.5928,0.0802
1781449846.1191978,-1.1226,0.5928,0.08
1781449846.1253319,-1.1226,0.5928,0.0801
1781449846.130139,-1.1226,0.5928,0.0801
1781449846.135559,-1.1226,0.5927,0.0802
1781449846.1418724,-1.1226,0.5927,0.0801
1781449846.1540084,-1.1225,0.5927,0.0804
1781449846.1564085,-1.1226,0.5927,0.0802
1781449846.1582983,-1.1225,0.5928,0.0802
1781449846.1636543,-1.1226,0.5927,0.0802
1781449846.170601,-1.1226,0.5928,0.0801
1781449846.174892,-1.1226,0.5927,0.0801
1781449846.1808357,-1.1225,0.5928,0.0803
1781449846.1858954,-1.1226,0.5927,0.0802
1781449846.1913357,-1.1226,0.5928,0.0802
1781449846.1967366,-1.1226,0.5928,0.08
1781449846.2033637,-1.1226,0.5927,0.0801
1781449846.2089763,-1.1226,0.5928,0.0801
1781449846.2143912,-1.1226,0.5927,0.0801
1781449846.218955,-1.1226,0.5928,0.0801
1781449846.2248433,-1.1225,0.5928,0.0803
1781449846.230804,-1.1226,0.5928,0.0801
1781449846.2366884,-1.1226,0.5927,0.0801
1781449846.2418199,-1.1226,0.5928,0.0801
1781449846.246737,-1.1225,0.5928,0.0803
1781449846.2521791,-1.1226,0.5927,0.0801
1781449846.2582781,-1.1226,0.5927,0.0802
1781449846.2643151,-1.1226,0.5927,0.0801
1781449846.269501,-1.1226,0.5928,0.0801
1781449846.2753084,-1.1226,0.5927,0.0801
1781449846.2800896,-1.1226,0.5928,0.0802
1781449846.285647,-1.1226,0.5927,0.0801
1781449846.3161118,-1.1226,0.5927,0.0801
1781449846.316562,-1.1225,0.5928,0.0802
1781449846.316895,-1.1225,0.5928,0.0803
1781449846.3172064,-1.1226,0.5927,0.0801
1781449846.3174942,-1.1226,0.5927,0.0802
1781449846.3190076,-1.1225,0.5927,0.0803
1781449846.3257306,-1.1225,0.5928,0.0802
1781449846.3306572,-1.1226,0.5928,0.0801
1781449846.3365102,-1.1226,0.5928,0.0801
1781449846.3414736,-1.1226,0.5928,0.0801
1781449846.3466716,-1.1226,0.5927,0.0801
1781449846.3525946,-1.1225,0.5928,0.0803
1781449846.3587456,-1.1226,0.5927,0.0802
1781449846.3643823,-1.1226,0.5927,0.0801
1781449846.3692966,-1.1226,0.5927,0.0802
1781449846.3747666,-1.1226,0.5927,0.0801
1781449846.3811572,-1.1226,0.5928,0.0801
1781449846.386808,-1.1226,0.5927,0.0802
1781449846.3924236,-1.1226,0.5927,0.0801
1781449846.3977098,-1.1226,0.5927,0.0801
1781449846.403087,-1.1226,0.5927,0.0802
1781449846.4079466,-1.1226,0.5928,0.0801
1781449846.4134007,-1.1227,0.5927,0.0801
1781449846.4192948,-1.1225,0.5927,0.0804
1781449846.4252117,-1.1226,0.5928,0.0802
1781449846.434293,-1.1226,0.5928,0.0801
1781449846.4359958,-1.1226,0.5928,0.0801
1781449846.4415834,-1.1226,0.5928,0.0801
1781449846.4505045,-1.1226,0.5927,0.0801
1781449846.454245,-1.1226,0.5927,0.0801
1781449846.4588306,-1.1226,0.5928,0.0801
1781449846.4635515,-1.1226,0.5928,0.0801
1781449846.469125,-1.1226,0.5928,0.0802
1781449846.4748306,-1.1226,0.5927,0.0801
1781449846.4811618,-1.1226,0.5927,0.0802
1781449846.4867346,-1.1226,0.5928,0.0801
1781449846.491782,-1.1226,0.5927,0.0801
1781449846.4968855,-1.1225,0.5928,0.0803
1781449846.5029168,-1.1225,0.5928,0.0802
1781449846.5083706,-1.1225,0.5927,0.0803
1781449846.5140631,-1.1226,0.5928,0.0801
1781449846.5200324,-1.1225,0.5928,0.0803
1781449846.5249925,-1.1226,0.5927,0.0802
1781449846.530944,-1.1226,0.5928,0.0801
1781449846.535659,-1.1226,0.5928,0.08
1781449846.5423496,-1.1225,0.5928,0.0803
1781449846.5472074,-1.1226,0.5927,0.0801
1781449846.55293,-1.1225,0.5927,0.0803
1781449846.5579417,-1.1226,0.5927,0.0801
1781449846.5634294,-1.1226,0.5928,0.0801
1781449846.5729454,-1.1226,0.5928,0.0801
1781449846.5757818,-1.1225,0.5928,0.0803
1781449846.5812113,-1.1225,0.5927,0.0803
1781449846.5865157,-1.1226,0.5927,0.0801
1781449846.5924535,-1.1226,0.5927,0.0801
1781449846.5993147,-1.1226,0.5928,0.0801
1781449846.6035554,-1.1226,0.5928,0.0802
1781449846.609047,-1.1226,0.5928,0.0802
1781449846.6143203,-1.1226,0.5928,0.0801
1781449846.619627,-1.1225,0.5928,0.0803
1781449846.6248586,-1.1225,0.5928,0.0802
1781449846.6313038,-1.1225,0.5927,0.0803
1781449846.6363037,-1.1226,0.5927,0.0801
1781449846.6419678,-1.1226,0.5927,0.0802
