Time,POSX,POSY,POSZ
1775751213.5761092,nan,nan,nan
1775751213.6737118,nan,nan,nan
1775751213.7737088,nan,nan,nan
1775751213.8756907,nan,nan,nan
1775751213.9735818,nan,nan,nan
1775751214.0740697,nan,nan,nan
1775751214.1744637,nan,nan,nan
1775751214.313733,nan,nan,nan
1775751214.3746407,nan,nan,nan
1775751214.4755962,nan,nan,nan
1775751214.6212957,nan,nan,nan
1775751214.6734183,nan,nan,nan
1775751214.7745695,nan,nan,nan
1775751214.9238055,nan,nan,nan
1775751214.9737332,nan,nan,nan
1775751215.075565,nan,nan,nan
1775751215.222729,nan,nan,nan
1775751215.2747033,nan,nan,nan
1775751215.3770444,nan,nan,nan
1775751215.5208793,nan,nan,nan
1775751215.5736046,nan,nan,nan
1775751215.6781163,nan,nan,nan
1775751215.8186061,nan,nan,nan
1775751215.8745036,nan,nan,nan
1775751215.9770088,nan,nan,nan
1775751216.1204817,nan,nan,nan
1775751216.1774926,nan,nan,nan
1775751216.2808516,nan,nan,nan
1775751216.3744805,nan,nan,nan
1775751216.4735813,nan,nan,nan
1775751216.5754385,nan,nan,nan
1775751216.7180958,nan,nan,nan
1775751216.7753222,nan,nan,nan
1775751216.8744862,nan,nan,nan
1775751217.0182498,nan,nan,nan
1775751217.0749438,nan,nan,nan
1775751217.1816201,nan,nan,nan
1775751217.2745104,nan,nan,nan
1775751217.375978,nan,nan,nan
1775751217.476556,nan,nan,nan
1775751217.5734715,nan,nan,nan
1775751217.6744394,nan,nan,nan
1775751217.7763896,nan,nan,nan
1775751217.9164383,nan,nan,nan
1775751217.9742582,nan,nan,nan
1775751218.0747926,nan,nan,nan
1775751218.213827,nan,nan,nan
1775751218.2736819,nan,nan,nan
1775751218.3757825,nan,nan,nan
1775751218.5189922,nan,nan,nan
