Time,POSX,POSY,POSZ
1780962165.7070806,-0.4203,0.2987,0.0852
1780962165.712575,-0.4204,0.2986,0.0852
1780962165.7604907,-0.4203,0.2988,0.0852
1780962165.7610235,-0.4203,0.2987,0.0851
1780962165.7613962,-0.4203,0.2987,0.0852
1780962165.7617211,-0.4203,0.2987,0.0851
1780962165.7620595,-0.4203,0.2987,0.0851
1780962165.762399,-0.4202,0.2987,0.0852
1780962165.7627246,-0.4202,0.2987,0.0852
1780962165.7630534,-0.4203,0.2987,0.0851
1780962165.7633705,-0.4204,0.2986,0.0851
1780962165.7694957,-0.4203,0.2987,0.0851
1780962165.7738087,-0.4203,0.2988,0.0852
1780962165.7803752,-0.4204,0.2986,0.0852
1780962165.8414505,-0.4203,0.2986,0.0851
1780962165.8450127,-0.4202,0.2987,0.0852
1780962165.845583,-0.4203,0.2987,0.0852
1780962165.8460994,-0.4203,0.2987,0.0852
1780962165.8465323,-0.4202,0.2988,0.0851
1780962165.8468957,-0.4204,0.2986,0.0852
1780962165.8472502,-0.4204,0.2987,0.0852
1780962165.8475955,-0.4204,0.2987,0.0852
1780962165.847918,-0.4204,0.2986,0.0852
1780962165.8482518,-0.4203,0.2986,0.0852
1780962165.8485749,-0.4203,0.2987,0.0851
1780962165.848907,-0.4202,0.2988,0.0852
1780962165.852106,-0.4202,0.2988,0.0852
1780962165.8978763,-0.4203,0.2987,0.0852
1780962165.898433,-0.4204,0.2986,0.0851
1780962165.8988,-0.4203,0.2987,0.0851
1780962165.8991609,-0.4203,0.2987,0.0851
1780962165.8995223,-0.4203,0.2988,0.0852
1780962165.8998916,-0.4203,0.2986,0.0851
1780962165.9002454,-0.4202,0.2987,0.0851
1780962165.9005957,-0.4202,0.2987,0.0851
1780962165.9034934,-0.4202,0.2988,0.0852
1780962165.9069276,-0.4202,0.2987,0.0851
1780962165.9125178,-0.4204,0.2986,0.0851
1780962165.9186397,-0.4204,0.2987,0.0851
1780962165.967865,-0.4204,0.2987,0.0852
1780962165.9718869,-0.4203,0.2987,0.0851
1780962165.972336,-0.4203,0.2986,0.0851
1780962165.9727159,-0.4203,0.2987,0.0852
1780962165.9730783,-0.4203,0.2986,0.0852
1780962165.9734395,-0.4203,0.2987,0.0851
1780962165.9737968,-0.4204,0.2986,0.0852
1780962165.9741552,-0.4204,0.2986,0.0851
1780962165.9745338,-0.4203,0.2987,0.0851
1780962165.9754193,-0.4203,0.2987,0.0851
1780962165.9798348,-0.4203,0.2987,0.0851
1780962165.985222,-0.4203,0.2987,0.0852
1780962166.035301,-0.4203,0.2986,0.0851
1780962166.0358486,-0.4203,0.2986,0.0852
1780962166.0362096,-0.4203,0.2986,0.0852
1780962166.0365388,-0.4203,0.2987,0.0851
1780962166.0368943,-0.4204,0.2986,0.0851
1780962166.0372162,-0.4203,0.2987,0.0851
1780962166.0375698,-0.4204,0.2986,0.0851
1780962166.0378995,-0.4203,0.2988,0.0852
1780962166.0382261,-0.4202,0.2987,0.0851
1780962166.0411897,-0.4202,0.2987,0.0851
1780962166.0462122,-0.4202,0.2987,0.0851
