Time,POSX,POSY,POSZ
1774558133.6010158,-0.1989,-1.3302,1.9334
1774558133.7002304,-0.0395,-1.3458,1.9434
1774558133.8011985,0.1228,-1.3738,1.9941
1774558133.9002004,0.2617,-1.3896,2.031
1774558134.0003526,0.3816,-1.408,2.0345
1774558134.0994308,0.5096,-1.4143,2.0634
1774558134.1998231,0.6447,-1.4163,2.1009
1774558134.3120203,0.7715,-1.398,2.1116
1774558134.4003143,0.8657,-1.3622,2.1015
1774558134.5014808,0.9738,-1.3214,2.0977
1774558134.6009123,1.0523,-1.2631,2.055
1774558134.7007675,1.1407,-1.1963,2.0438
1774558134.8003032,1.2192,-1.1136,2.0424
1774558134.9004955,1.2846,-1.02,2.0513
1774558135.0125456,1.3468,-0.9142,2.0544
1774558135.100267,1.4089,-0.7772,2.0368
1774558135.2004223,1.4636,-0.6481,2.0274
1774558135.3010314,1.5087,-0.5358,2.0272
1774558135.3996205,1.5292,-0.4168,2.0338
1774558135.4999504,1.5407,-0.2892,2.042
1774558135.5997891,1.5314,-0.153,2.0347
1774558135.7007859,1.5215,-0.0135,2.036
1774558135.7999825,1.497,0.1066,2.0337
1774558135.913895,1.4871,0.2404,2.032
1774558135.999388,1.4654,0.359,2.0309
1774558136.1072447,1.4472,0.4822,2.0634
1774558136.2000284,1.4118,0.5888,2.0898
1774558136.3007376,1.3697,0.7025,2.099
1774558136.3998291,1.2878,0.8125,2.079
1774558136.5007663,1.2043,0.9118,2.0842
1774558136.6002786,1.1066,1.0047,2.1309
1774558136.7002983,1.0125,1.084,2.1677
1774558136.8007731,0.918,1.1502,2.194
1774558136.9182103,0.797,1.2155,2.2138
1774558137.003556,0.6734,1.2503,2.2152
1774558137.1007268,0.554,1.2818,2.1935
1774558137.2032433,0.4283,1.3129,2.1942
1774558137.300182,0.2916,1.342,2.1775
1774558137.4228022,0.1483,1.3733,2.1757
1774558137.5000067,0.0338,1.3695,2.1597
1774558137.5999644,-0.095,1.387,2.1684
1774558137.7038364,-0.1736,1.3911,2.1249
1774558137.799793,-0.2592,1.3883,2.1033
1774558137.8994505,-0.3756,1.3882,2.101
1774558137.999463,-0.4991,1.3791,2.1093
1774558138.102889,-0.626,1.3575,2.122
1774558138.1994464,-0.7525,1.3251,2.1478
1774558138.2994614,-0.8582,1.2907,2.1499
1774558138.4017315,-0.9677,1.238,2.1612
1774558138.500163,-1.0728,1.1684,2.1825
1774558138.600835,-1.1554,1.0943,2.1845
1774558138.7005532,-1.2427,1.007,2.1856
1774558138.8002396,-1.3011,0.8974,2.2062
1774558138.8996007,-1.3383,0.7756,2.2274
1774558139.0028458,-1.3859,0.6343,2.226
1774558139.100473,-1.426,0.4917,2.2111
1774558139.199406,-1.4583,0.3473,2.1804
1774558139.3008761,-1.4755,0.2011,2.148
1774558139.4006834,-1.4732,0.0655,2.1114
1774558139.5007129,-1.4648,-0.0692,2.0884
1774558139.6017208,-1.4391,-0.2002,2.0686
1774558139.7051053,-1.3981,-0.3288,2.0645
1774558139.8004959,-1.3274,-0.45,2.059
1774558139.900544,-1.2558,-0.5624,2.0518
1774558140.0000937,-1.1558,-0.6656,2.0569
1774558140.100245,-1.0559,-0.7593,2.0575
1774558140.2012353,-0.9365,-0.8528,2.0417
1774558140.3001084,-0.8336,-0.9311,2.0008
1774558140.400057,-0.7197,-1.0036,1.9815
1774558140.500437,-0.5916,-1.0617,1.978
1774558140.6177344,-0.4522,-1.1176,1.9954
1774558140.700436,-0.3363,-1.1354,1.9866
1774558140.8000333,-0.2007,-1.1471,1.9764
1774558140.899413,-0.0554,-1.1615,1.9959
1774558140.9994178,0.0967,-1.1784,2.0401
1774558141.1004174,0.2438,-1.1875,2.0823
1774558141.2006707,0.3793,-1.1838,2.1161
1774558141.307873,0.507,-1.1735,2.1307
1774558141.3999355,0.6361,-1.152,2.1602
1774558141.5023663,0.761,-1.1241,2.165
1774558141.5995586,0.8765,-1.0806,2.158
1774558141.7003293,0.9775,-1.0249,2.1329
1774558141.8004673,1.065,-0.9631,2.1144
1774558141.9002938,1.1465,-0.8974,2.1009
1774558142.00077,1.2307,-0.816,2.0944
1774558142.0993302,1.3055,-0.727,2.0797
1774558142.2077549,1.377,-0.6217,2.0623
1774558142.300148,1.441,-0.5082,2.0634
1774558142.399544,1.5003,-0.3899,2.0807
1774558142.499389,1.5455,-0.2625,2.0999
1774558142.5994856,1.5276,-0.1157,2.0376
1774558142.700235,1.5073,0.0317,1.9926
1774558142.8010106,1.4922,0.1689,1.967
1774558142.9054503,1.4889,0.31,1.9786
1774558143.001439,1.4839,0.4443,2.011
1774558143.1006837,1.4656,0.5823,2.0478
1774558143.2003024,1.44,0.7247,2.0712
1774558143.2993436,1.3895,0.8429,2.0781
1774558143.401484,1.3183,0.9688,2.0665
1774558143.5011766,1.2251,1.0869,2.0614
1774558143.599294,1.127,1.1863,2.0709
1774558143.7000563,1.0291,1.2716,2.0811
1774558143.8318594,0.9245,1.3557,2.1026
1774558143.8997066,0.8101,1.3838,2.1196
1774558144.016098,0.6618,1.4415,2.1364
1774558144.1007106,0.5072,1.4677,2.1307
1774558144.2019365,0.337,1.5018,2.1203
1774558144.3008955,0.1837,1.5178,2.1157
1774558144.4001255,0.0357,1.5124,2.0991
1774558144.5005562,-0.0985,1.5185,2.1002
1774558144.6008546,-0.2383,1.5161,2.0877
1774558144.701071,-0.3818,1.5211,2.0918
1774558144.8005242,-0.5141,1.5249,2.1048
1774558144.9005766,-0.6354,1.5252,2.1141
1774558145.0000193,-0.7612,1.526,2.1273
1774558145.1124654,-0.8819,1.5273,2.1404
1774558145.2004323,-0.975,1.5202,2.1491
1774558145.3107483,-1.0815,1.5216,2.1524
1774558145.401001,-1.1736,1.5201,2.1606
1774558145.501877,-1.2456,1.5064,2.1402
1774558145.599846,-1.2974,1.4912,2.112
1774558145.7187405,-1.3583,1.4848,2.0911
1774558145.7992392,-1.4017,1.4807,2.08
1774558145.8998358,-1.4508,1.4828,2.052
1774558146.00049,-1.5016,1.49,2.0385
1774558146.1110075,-1.552,1.5086,2.0286
1774558146.1998675,-1.593,1.5352,2.0193
1774558146.3040411,-1.6432,1.5719,2.0089
1774558146.400548,-1.6751,1.5999,1.9789
1774558146.5025165,-1.7135,1.6264,1.9407
1774558146.5995402,-1.7486,1.6471,1.904
1774558146.699927,-1.7787,1.6682,1.8579
1774558146.7994606,-1.7967,1.6888,1.8089
1774558146.9001243,-1.8036,1.7061,1.7509
1774558147.0004435,-1.8219,1.7307,1.7002
1774558147.1004708,-1.8487,1.7573,1.6548
1774558147.2033336,-1.8829,1.7858,1.6162
1774558147.299974,-1.8963,1.8009,1.5543
1774558147.400004,-1.9013,1.798,1.4939
1774558147.5001855,-1.9126,1.7783,1.4485
1774558147.6008863,-1.9451,1.7531,1.4073
1774558147.7003057,-1.9728,1.7275,1.3598
1774558147.7992864,-1.9939,1.705,1.3107
1774558147.9279473,-2.0239,1.6958,1.2703
1774558147.9999237,-2.0365,1.6869,1.2632
1774558148.0997202,-2.0509,1.6845,1.266
1774558148.2013612,-2.0665,1.6892,1.2497
1774558148.3007877,-2.0623,1.6923,1.2135
1774558148.400434,-2.0808,1.701,1.1823
1774558148.5040407,-2.1099,1.7138,1.154
1774558148.6001713,-2.1346,1.7291,1.1301
1774558148.699418,-2.1516,1.74,1.1104
1774558148.8000524,-2.166,1.7509,1.0942
1774558148.901008,-2.1749,1.7551,1.0806
1774558149.0038242,-2.1803,1.7612,1.0687
1774558149.1007438,-2.1852,1.765,1.0692
1774558149.2009034,-2.1948,1.7742,1.0802
