Time,POSX,POSY,POSZ
1779984616.3202035,-0.2942,0.067,0.0535
1779984616.3255644,-0.2942,0.067,0.0535
1779984616.3310003,-0.2942,0.067,0.0535
1779984616.3362625,-0.2941,0.067,0.0535
1779984616.341597,-0.2941,0.067,0.0535
1779984616.3475516,-0.2941,0.067,0.0535
1779984616.3531835,-0.2941,0.067,0.0535
1779984616.35842,-0.2941,0.067,0.0535
1779984616.3639655,-0.2942,0.067,0.0535
1779984616.369515,-0.2942,0.067,0.0535
1779984616.375181,-0.2942,0.067,0.0535
1779984616.3814487,-0.2942,0.067,0.0535
1779984616.3863804,-0.2941,0.067,0.0535
1779984616.392001,-0.2941,0.067,0.0535
1779984616.3976402,-0.2941,0.067,0.0535
1779984616.4028752,-0.2941,0.067,0.0535
1779984616.4089231,-0.2941,0.067,0.0535
1779984616.4142153,-0.2941,0.067,0.0535
1779984616.4208457,-0.2942,0.067,0.0535
1779984616.424938,-0.2941,0.067,0.0536
1779984616.43887,-0.2942,0.067,0.0535
1779984616.44004,-0.2941,0.067,0.0535
1779984616.44244,-0.2941,0.067,0.0535
1779984616.4479012,-0.2941,0.067,0.0535
1779984616.4549081,-0.2941,0.067,0.0535
1779984616.4587724,-0.2941,0.067,0.0535
1779984616.4686801,-0.2942,0.067,0.0535
1779984616.470017,-0.2942,0.067,0.0535
1779984616.4753542,-0.2942,0.067,0.0535
1779984616.481264,-0.2942,0.067,0.0535
1779984616.4862006,-0.2941,0.067,0.0535
1779984616.4918718,-0.2941,0.067,0.0535
1779984616.4977582,-0.2941,0.067,0.0535
1779984616.503094,-0.2941,0.067,0.0535
1779984616.5087516,-0.2941,0.067,0.0535
1779984616.514233,-0.2942,0.067,0.0535
1779984616.5196447,-0.2942,0.067,0.0535
1779984616.5250459,-0.2942,0.067,0.0535
1779984616.5309486,-0.2942,0.067,0.0535
1779984616.5364056,-0.2942,0.067,0.0535
1779984616.5419512,-0.2941,0.067,0.0535
1779984616.5474331,-0.2941,0.067,0.0535
1779984616.5530176,-0.2941,0.067,0.0536
1779984616.560162,-0.2941,0.067,0.0535
1779984616.5671968,-0.2942,0.067,0.0535
1779984616.569624,-0.2942,0.067,0.0535
1779984616.579871,-0.2942,0.067,0.0535
1779984616.5844316,-0.2942,0.067,0.0535
1779984616.5871687,-0.2942,0.067,0.0535
1779984616.5919309,-0.2941,0.067,0.0535
1779984616.5978465,-0.2941,0.067,0.0535
1779984616.6054175,-0.2941,0.067,0.0535
1779984616.6085224,-0.2941,0.067,0.0535
1779984616.613907,-0.2942,0.067,0.0535
1779984616.6195323,-0.2942,0.067,0.0535
1779984616.625405,-0.2942,0.067,0.0535
1779984616.6312876,-0.2942,0.067,0.0535
1779984616.636324,-0.2941,0.067,0.0535
1779984616.6418214,-0.2942,0.067,0.0535
1779984616.64743,-0.2941,0.067,0.0535
1779984616.652875,-0.2941,0.067,0.0535
1779984616.6587005,-0.2941,0.067,0.0535
1779984616.6640935,-0.2942,0.067,0.0535
1779984616.6695917,-0.2942,0.067,0.0535
1779984616.6755924,-0.2942,0.067,0.0535
1779984616.680567,-0.2942,0.067,0.0535
1779984616.686568,-0.2941,0.067,0.0535
1779984616.6919873,-0.2941,0.067,0.0535
1779984616.697441,-0.2941,0.067,0.0535
1779984616.7028372,-0.2941,0.067,0.0535
1779984616.7084758,-0.2941,0.067,0.0535
1779984616.7140126,-0.2942,0.067,0.0535
1779984616.7229986,-0.2942,0.067,0.0535
1779984616.7323685,-0.2942,0.067,0.0535
1779984616.733521,-0.2942,0.067,0.0535
1779984616.7364147,-0.2941,0.067,0.0535
1779984616.743489,-0.2941,0.067,0.0535
1779984616.7498674,-0.2941,0.067,0.0535
1779984616.7546897,-0.2941,0.067,0.0535
1779984616.758711,-0.2941,0.067,0.0535
1779984616.7645857,-0.2941,0.067,0.0535
1779984616.769869,-0.2942,0.067,0.0535
1779984616.7750952,-0.2942,0.067,0.0535
1779984616.7810042,-0.2942,0.067,0.0535
1779984616.7863674,-0.2941,0.067,0.0535
1779984616.791951,-0.2941,0.067,0.0535
