Time,POSX,POSY,POSZ
1780962032.130878,0.94,0.34,0.83
1780962032.230591,0.9,0.4,0.81
1780962032.3310564,0.85,0.46,0.8
1780962032.4305067,0.79,0.51,0.79
1780962032.530373,0.73,0.55,0.86
1780962032.6348114,0.66,0.58,0.95
1780962032.7308853,0.59,0.59,0.89
1780962032.8317099,0.51,0.59,0.88
1780962032.9307818,0.45,0.56,0.89
1780962033.0306792,0.36,0.55,0.92
1780962033.1304274,0.27,0.54,0.97
1780962033.231644,0.17,0.52,0.87
1780962033.3310037,0.1,0.5,0.81
1780962033.4314585,0.05,0.45,0.8
1780962033.5317657,-0.01,0.41,0.82
1780962033.630186,-0.05,0.35,0.82
1780962033.7305374,-0.08,0.27,0.9
1780962033.8303473,-0.09,0.19,0.93
1780962033.930739,-0.1,0.14,0.84
1780962034.0346339,-0.13,0.07,0.77
1780962034.1309307,-0.14,-0.03,0.84
1780962034.2314072,-0.15,-0.1,0.77
1780962034.330716,-0.17,-0.18,0.83
1780962034.4311364,-0.19,-0.24,0.78
1780962034.5315442,-0.22,-0.29,0.86
1780962034.6306653,-0.28,-0.35,0.85
1780962034.7312305,-0.33,-0.41,0.87
1780962034.8306234,-0.37,-0.43,0.88
1780962034.93184,-0.42,-0.44,0.9
1780962035.0317495,-0.48,-0.48,0.86
1780962035.1327496,-0.54,-0.5,0.91
1780962035.2314923,-0.6,-0.52,0.86
1780962035.3516595,-0.66,-0.52,0.93
1780962035.444009,-0.73,-0.51,0.9
1780962035.5313354,-0.82,-0.53,0.84
1780962035.6586828,-0.89,-0.53,0.78
1780962035.7309728,-0.94,-0.51,0.82
1780962035.8357985,-0.97,-0.43,0.77
1780962035.9312255,-0.99,-0.36,0.85
1780962036.0328329,-1.01,-0.29,0.79
1780962036.130777,-1.04,-0.22,0.81
1780962036.2307563,-1.04,-0.12,0.76
1780962036.330901,-1.06,-0.05,0.78
1780962036.4316251,-1.05,0.03,0.85
1780962036.5309188,-1.01,0.15,0.89
1780962036.7315917,-0.95,0.23,0.88
1780962036.8304563,-0.87,0.37,0.93
1780962036.930676,-0.79,0.42,1.0
1780962037.031014,-0.73,0.44,0.93
1780962037.1313968,-0.67,0.47,0.97
1780962037.231578,-0.62,0.52,0.95
1780962037.3430595,-0.57,0.53,0.96
1780962037.4305215,-0.53,0.55,0.92
1780962037.532884,-0.49,0.56,0.89
1780962037.6304734,-0.51,0.56,0.85
1780962037.7308624,-0.51,0.54,0.79
1780962037.8408074,-0.54,0.53,0.7
1780962037.930832,-0.52,0.52,0.66
1780962038.0302005,-0.5,0.45,0.61
1780962038.1306565,-0.51,0.42,0.55
1780962038.231439,-0.52,0.4,0.5
1780962038.3313975,-0.53,0.39,0.45
1780962038.4307616,-0.53,0.36,0.45
1780962038.5316339,-0.5,0.31,0.44
1780962038.6355653,-0.5,0.32,0.43
1780962038.7314765,-0.49,0.31,0.45
1780962038.8305805,-0.49,0.32,0.42
1780962038.9302506,-0.51,0.39,0.46
1780962039.0311515,-0.51,0.45,0.49
1780962039.1317065,-0.5,0.49,0.53
1780962039.2304363,-0.48,0.5,0.58
1780962039.330649,-0.47,0.52,0.61
1780962039.430365,-0.46,0.5,0.6
1780962039.5307531,-0.45,0.51,0.62
1780962039.6310477,-0.44,0.5,0.63
1780962039.7315612,-0.43,0.51,0.62
1780962039.8313856,-0.43,0.51,0.6
1780962039.9310255,-0.43,0.49,0.59
1780962040.0363894,-0.42,0.49,0.61
1780962040.1309893,-0.43,0.48,0.6
1780962040.2308016,-0.43,0.51,0.71
1780962040.3306334,-0.43,0.54,0.78
1780962040.431246,-0.42,0.55,0.83
1780962040.5304737,-0.41,0.58,0.8
1780962040.637911,-0.41,0.58,0.89
1780962040.7319381,-0.4,0.6,0.82
1780962040.8305783,-0.41,0.6,0.89
1780962040.9311302,-0.42,0.6,0.89
1780962041.0301476,-0.41,0.59,0.92
1780962041.1324375,-0.42,0.56,0.83
1780962041.231242,-0.45,0.56,0.77
1780962041.33172,-0.44,0.52,0.73
1780962041.4312615,-0.44,0.54,0.75
1780962041.5306735,-0.43,0.5,0.72
