pc_timestamp,time_ms,packet_type,uwb_new,uwb_valid,uwb_x,uwb_y,uwb_z,uwb_quality,a0_id,a0_distance,a1_id,a1_distance,a2_id,a2_distance,a3_id,a3_distance,a4_id,a4_distance,a5_id,a5_distance,a6_id,a6_distance,a7_id,a7_distance,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,battery_v
1781376866.3486347,193112,UWB,1,1,-0.5150,0.0970,0.4200,64,0x5CA9,1.5410,0xD41F,1.8540,0xC307,1.9670,0x4A10,2.2290,,nan,,nan,,nan,,nan,-0.96167,0.15576,0.01904,-0.30518,-0.24414,-0.36621,3.936
1781376866.3604114,193121,FAST,0,1,-0.5150,0.0970,0.4200,64,0x5CA9,1.5410,0xD41F,1.8540,0xC307,1.9670,0x4A10,2.2290,,nan,,nan,,nan,,nan,-0.95996,0.15820,0.01465,-0.12207,-0.06104,-0.48828,3.938
1781376866.4047954,193141,FAST,0,1,-0.5150,0.0970,0.4200,64,0x5CA9,1.5410,0xD41F,1.8540,0xC307,1.9670,0x4A10,2.2290,,nan,,nan,,nan,,nan,-0.96143,0.15698,0.01733,-0.12207,-0.18311,-0.36621,3.938
1781376866.4049459,193161,FAST,0,1,-0.5150,0.0970,0.4200,64,0x5CA9,1.5410,0xD41F,1.8540,0xC307,1.9670,0x4A10,2.2290,,nan,,nan,,nan,,nan,-0.96191,0.15552,0.01831,-0.12207,-0.12207,-0.42725,3.938
1781376866.4131901,193181,FAST,0,1,-0.5150,0.0970,0.4200,64,0x5CA9,1.5410,0xD41F,1.8540,0xC307,1.9670,0x4A10,2.2290,,nan,,nan,,nan,,nan,-0.96118,0.15845,0.01416,-0.12207,-0.12207,-0.36621,3.938
1781376866.4327855,193201,FAST,0,1,-0.5150,0.0970,0.4200,64,0x5CA9,1.5410,0xD41F,1.8540,0xC307,1.9670,0x4A10,2.2290,,nan,,nan,,nan,,nan,-0.96167,0.15674,0.01733,-0.06104,-0.12207,-0.48828,3.938
1781376866.4495823,193212,UWB,1,1,-0.5130,0.0980,0.3760,48,0x5CA9,1.5130,0xD41F,1.8400,0xC307,1.9340,0x4A10,2.3700,,nan,,nan,,nan,,nan,-0.96167,0.15674,0.01733,-0.06104,-0.12207,-0.48828,3.938
1781376866.4557886,193221,FAST,0,1,-0.5130,0.0980,0.3760,48,0x5CA9,1.5130,0xD41F,1.8400,0xC307,1.9340,0x4A10,2.3700,,nan,,nan,,nan,,nan,-0.96216,0.15796,0.01660,-0.18311,-0.24414,-0.36621,3.938
1781376866.477989,193241,FAST,0,1,-0.5130,0.0980,0.3760,48,0x5CA9,1.5130,0xD41F,1.8400,0xC307,1.9340,0x4A10,2.3700,,nan,,nan,,nan,,nan,-0.96216,0.15723,0.01782,-0.30518,-0.18311,-0.42725,3.938
1781376866.5326731,193261,FAST,0,1,-0.5130,0.0980,0.3760,48,0x5CA9,1.5130,0xD41F,1.8400,0xC307,1.9340,0x4A10,2.3700,,nan,,nan,,nan,,nan,-0.96143,0.15747,0.01929,-0.18311,-0.24414,-0.61035,3.938
1781376866.532839,193281,FAST,0,1,-0.5130,0.0980,0.3760,48,0x5CA9,1.5130,0xD41F,1.8400,0xC307,1.9340,0x4A10,2.3700,,nan,,nan,,nan,,nan,-0.96240,0.15649,0.01538,-0.12207,-0.12207,-0.42725,3.938
1781376866.5329287,193301,FAST,0,1,-0.5130,0.0980,0.3760,48,0x5CA9,1.5130,0xD41F,1.8400,0xC307,1.9340,0x4A10,2.3700,,nan,,nan,,nan,,nan,-0.96167,0.15625,0.01807,-0.30518,-0.12207,-0.36621,3.938
1781376866.5441403,193312,UWB,1,1,-0.4940,0.1130,0.2900,36,0x5CA9,1.4750,0xD41F,1.7930,0xC307,1.8820,0x4A10,2.3090,,nan,,nan,,nan,,nan,-0.96167,0.15625,0.01807,-0.30518,-0.12207,-0.36621,3.938
1781376866.5532446,193321,FAST,0,1,-0.4940,0.1130,0.2900,36,0x5CA9,1.4750,0xD41F,1.7930,0xC307,1.8820,0x4A10,2.3090,,nan,,nan,,nan,,nan,-0.96069,0.15601,0.01636,-0.30518,-0.18311,-0.48828,3.938
1781376866.57274,193341,FAST,0,1,-0.4940,0.1130,0.2900,36,0x5CA9,1.4750,0xD41F,1.7930,0xC307,1.8820,0x4A10,2.3090,,nan,,nan,,nan,,nan,-0.96191,0.15576,0.01709,-0.06104,-0.24414,-0.42725,3.938
1781376866.6226704,193361,FAST,0,1,-0.4940,0.1130,0.2900,36,0x5CA9,1.4750,0xD41F,1.7930,0xC307,1.8820,0x4A10,2.3090,,nan,,nan,,nan,,nan,-0.96216,0.15552,0.01855,-0.24414,-0.18311,-0.42725,3.938
1781376866.6228344,193381,FAST,0,1,-0.4940,0.1130,0.2900,36,0x5CA9,1.4750,0xD41F,1.7930,0xC307,1.8820,0x4A10,2.3090,,nan,,nan,,nan,,nan,-0.96313,0.15796,0.01685,-0.12207,-0.24414,-0.30518,3.938
1781376866.6356254,193401,FAST,0,1,-0.4940,0.1130,0.2900,36,0x5CA9,1.4750,0xD41F,1.7930,0xC307,1.8820,0x4A10,2.3090,,nan,,nan,,nan,,nan,-0.96021,0.15527,0.01929,-0.24414,-0.18311,-0.42725,3.938
1781376866.6461494,193412,UWB,1,1,-0.5010,0.1080,0.3160,58,0x5CA9,1.5030,0xD41F,1.7840,0xC307,1.9060,0x4A10,2.3560,,nan,,nan,,nan,,nan,-0.96021,0.15527,0.01929,-0.24414,-0.18311,-0.42725,3.938
1781376866.653285,193421,FAST,0,1,-0.5010,0.1080,0.3160,58,0x5CA9,1.5030,0xD41F,1.7840,0xC307,1.9060,0x4A10,2.3560,,nan,,nan,,nan,,nan,-0.96118,0.15747,0.01660,-0.30518,-0.12207,-0.30518,3.938
1781376866.6748574,193441,FAST,0,1,-0.5010,0.1080,0.3160,58,0x5CA9,1.5030,0xD41F,1.7840,0xC307,1.9060,0x4A10,2.3560,,nan,,nan,,nan,,nan,-0.96167,0.15796,0.01611,-0.06104,-0.18311,-0.36621,3.938
1781376866.6940012,193461,FAST,0,1,-0.5010,0.1080,0.3160,58,0x5CA9,1.5030,0xD41F,1.7840,0xC307,1.9060,0x4A10,2.3560,,nan,,nan,,nan,,nan,-0.96021,0.15430,0.02051,-0.30518,-0.24414,-0.30518,3.938
1781376866.7407556,193481,FAST,0,1,-0.5010,0.1080,0.3160,58,0x5CA9,1.5030,0xD41F,1.7840,0xC307,1.9060,0x4A10,2.3560,,nan,,nan,,nan,,nan,-0.96338,0.15869,0.01709,0.00000,-0.30518,-0.30518,3.938
1781376866.7409246,193501,FAST,0,1,-0.5010,0.1080,0.3160,58,0x5CA9,1.5030,0xD41F,1.7840,0xC307,1.9060,0x4A10,2.3560,,nan,,nan,,nan,,nan,-0.96191,0.15601,0.01880,-0.18311,-0.18311,-0.42725,3.938
1781376866.745809,193512,UWB,1,1,-0.4760,0.1070,0.2980,46,0x5CA9,1.4750,0xD41F,1.8170,0xC307,1.9900,0x4A10,2.3320,,nan,,nan,,nan,,nan,-0.96191,0.15601,0.01880,-0.18311,-0.18311,-0.42725,3.938
1781376866.7575772,193521,FAST,0,1,-0.4760,0.1070,0.2980,46,0x5CA9,1.4750,0xD41F,1.8170,0xC307,1.9900,0x4A10,2.3320,,nan,,nan,,nan,,nan,-0.96167,0.15601,0.01855,-0.24414,-0.42725,-0.30518,3.938
1781376866.7731702,193541,FAST,0,1,-0.4760,0.1070,0.2980,46,0x5CA9,1.4750,0xD41F,1.8170,0xC307,1.9900,0x4A10,2.3320,,nan,,nan,,nan,,nan,-0.96143,0.15820,0.01392,-0.12207,-0.06104,-0.54932,3.938
1781376866.7993758,193561,FAST,0,1,-0.4760,0.1070,0.2980,46,0x5CA9,1.4750,0xD41F,1.8170,0xC307,1.9900,0x4A10,2.3320,,nan,,nan,,nan,,nan,-0.96045,0.15576,0.02051,-0.18311,-0.24414,-0.42725,3.938
1781376866.8128116,193581,FAST,0,1,-0.4760,0.1070,0.2980,46,0x5CA9,1.4750,0xD41F,1.8170,0xC307,1.9900,0x4A10,2.3320,,nan,,nan,,nan,,nan,-0.96265,0.15698,0.01831,-0.12207,-0.24414,-0.36621,3.938
1781376866.858293,193601,FAST,0,1,-0.4760,0.1070,0.2980,46,0x5CA9,1.4750,0xD41F,1.8170,0xC307,1.9900,0x4A10,2.3320,,nan,,nan,,nan,,nan,-0.96118,0.15649,0.01880,-0.12207,-0.06104,-0.30518,3.938
1781376866.8585,193612,UWB,1,1,-0.5300,0.0790,0.3060,57,0x5CA9,1.5170,0xD41F,1.9670,0xC307,1.8920,0x4A10,2.3090,,nan,,nan,,nan,,nan,-0.96118,0.15649,0.01880,-0.12207,-0.06104,-0.30518,3.938
1781376866.8586385,193621,FAST,0,1,-0.5300,0.0790,0.3060,57,0x5CA9,1.5170,0xD41F,1.9670,0xC307,1.8920,0x4A10,2.3090,,nan,,nan,,nan,,nan,-0.96191,0.15771,0.01807,-0.12207,-0.42725,-0.36621,3.936
1781376866.8729112,193641,FAST,0,1,-0.5300,0.0790,0.3060,57,0x5CA9,1.5170,0xD41F,1.9670,0xC307,1.8920,0x4A10,2.3090,,nan,,nan,,nan,,nan,-0.96338,0.15698,0.01465,-0.12207,-0.24414,-0.48828,3.936
1781376866.892801,193661,FAST,0,1,-0.5300,0.0790,0.3060,57,0x5CA9,1.5170,0xD41F,1.9670,0xC307,1.8920,0x4A10,2.3090,,nan,,nan,,nan,,nan,-0.96021,0.15601,0.01831,-0.24414,-0.24414,-0.36621,3.936
1781376866.9133728,193681,FAST,0,1,-0.5300,0.0790,0.3060,57,0x5CA9,1.5170,0xD41F,1.9670,0xC307,1.8920,0x4A10,2.3090,,nan,,nan,,nan,,nan,-0.96216,0.15747,0.01685,-0.48828,-0.24414,-0.54932,3.936
1781376866.9327865,193701,FAST,0,1,-0.5300,0.0790,0.3060,57,0x5CA9,1.5170,0xD41F,1.9670,0xC307,1.8920,0x4A10,2.3090,,nan,,nan,,nan,,nan,-0.96216,0.15527,0.01782,0.00000,-0.12207,-0.24414,3.936
1781376866.9757698,193712,UWB,1,1,-0.5390,0.0730,0.3290,59,0x5CA9,1.4980,0xD41F,1.8360,0xC307,1.9010,0x4A10,2.3370,,nan,,nan,,nan,,nan,-0.96216,0.15527,0.01782,0.00000,-0.12207,-0.24414,3.936
1781376866.9759605,193721,FAST,0,1,-0.5390,0.0730,0.3290,59,0x5CA9,1.4980,0xD41F,1.8360,0xC307,1.9010,0x4A10,2.3370,,nan,,nan,,nan,,nan,-0.96069,0.15527,0.01929,-0.24414,-0.30518,-0.42725,3.936
1781376866.9760668,193741,FAST,0,1,-0.5390,0.0730,0.3290,59,0x5CA9,1.4980,0xD41F,1.8360,0xC307,1.9010,0x4A10,2.3370,,nan,,nan,,nan,,nan,-0.96118,0.15723,0.01587,0.00000,-0.18311,-0.48828,3.936
1781376866.9942498,193761,FAST,0,1,-0.5390,0.0730,0.3290,59,0x5CA9,1.4980,0xD41F,1.8360,0xC307,1.9010,0x4A10,2.3370,,nan,,nan,,nan,,nan,-0.96094,0.15723,0.01880,-0.06104,-0.36621,-0.36621,3.936
1781376867.0127585,193781,FAST,0,1,-0.5390,0.0730,0.3290,59,0x5CA9,1.4980,0xD41F,1.8360,0xC307,1.9010,0x4A10,2.3370,,nan,,nan,,nan,,nan,-0.96094,0.15601,0.01758,-0.18311,-0.24414,-0.36621,3.936
1781376867.0330343,193801,FAST,0,1,-0.5390,0.0730,0.3290,59,0x5CA9,1.4980,0xD41F,1.8360,0xC307,1.9010,0x4A10,2.3370,,nan,,nan,,nan,,nan,-0.96191,0.15649,0.01660,-0.18311,0.00000,-0.30518,3.936
1781376867.0440934,193812,UWB,1,1,-0.5460,0.0650,0.3560,61,0x5CA9,1.4750,0xD41F,1.8310,0xC307,1.9200,0x4A10,2.3320,,nan,,nan,,nan,,nan,-0.96191,0.15649,0.01660,-0.18311,0.00000,-0.30518,3.936
1781376867.0697186,193821,FAST,0,1,-0.5460,0.0650,0.3560,61,0x5CA9,1.4750,0xD41F,1.8310,0xC307,1.9200,0x4A10,2.3320,,nan,,nan,,nan,,nan,-0.95898,0.15576,0.01880,-0.36621,-0.24414,-0.48828,3.936
1781376867.0937893,193841,FAST,0,1,-0.5460,0.0650,0.3560,61,0x5CA9,1.4750,0xD41F,1.8310,0xC307,1.9200,0x4A10,2.3320,,nan,,nan,,nan,,nan,-0.96167,0.15674,0.01538,-0.06104,-0.18311,-0.36621,3.936
1781376867.0939763,193861,FAST,0,1,-0.5460,0.0650,0.3560,61,0x5CA9,1.4750,0xD41F,1.8310,0xC307,1.9200,0x4A10,2.3320,,nan,,nan,,nan,,nan,-0.96118,0.15625,0.01733,-0.24414,-0.24414,-0.42725,3.936
1781376867.1140828,193881,FAST,0,1,-0.5460,0.0650,0.3560,61,0x5CA9,1.4750,0xD41F,1.8310,0xC307,1.9200,0x4A10,2.3320,,nan,,nan,,nan,,nan,-0.96362,0.15552,0.01660,-0.18311,-0.18311,-0.42725,3.936
1781376867.1331155,193901,FAST,0,1,-0.5460,0.0650,0.3560,61,0x5CA9,1.4750,0xD41F,1.8310,0xC307,1.9200,0x4A10,2.3320,,nan,,nan,,nan,,nan,-0.96021,0.15698,0.01685,-0.12207,-0.06104,-0.42725,3.936
1781376867.1450596,193912,UWB,1,1,-0.5240,0.0720,0.3570,55,0x5CA9,1.4750,0xD41F,1.7790,0xC307,1.9480,0x4A10,2.2620,,nan,,nan,,nan,,nan,-0.96021,0.15698,0.01685,-0.12207,-0.06104,-0.42725,3.936
1781376867.1581447,193921,FAST,0,1,-0.5240,0.0720,0.3570,55,0x5CA9,1.4750,0xD41F,1.7790,0xC307,1.9480,0x4A10,2.2620,,nan,,nan,,nan,,nan,-0.96069,0.15601,0.01831,-0.18311,-0.30518,-0.54932,3.936
1781376867.182408,193941,FAST,0,1,-0.5240,0.0720,0.3570,55,0x5CA9,1.4750,0xD41F,1.7790,0xC307,1.9480,0x4A10,2.2620,,nan,,nan,,nan,,nan,-0.96265,0.15674,0.01489,-0.24414,0.12207,-0.54932,3.936
1781376867.2353656,193961,FAST,0,1,-0.5240,0.0720,0.3570,55,0x5CA9,1.4750,0xD41F,1.7790,0xC307,1.9480,0x4A10,2.2620,,nan,,nan,,nan,,nan,-0.96313,0.15698,0.01807,-0.12207,-0.24414,-0.48828,3.936
1781376867.2355182,193981,FAST,0,1,-0.5240,0.0720,0.3570,55,0x5CA9,1.4750,0xD41F,1.7790,0xC307,1.9480,0x4A10,2.2620,,nan,,nan,,nan,,nan,-0.96118,0.15649,0.01709,-0.36621,-0.30518,-0.48828,3.936
1781376867.2356088,194001,FAST,0,1,-0.5240,0.0720,0.3570,55,0x5CA9,1.4750,0xD41F,1.7790,0xC307,1.9480,0x4A10,2.2620,,nan,,nan,,nan,,nan,-0.96191,0.15820,0.01855,-0.18311,-0.12207,-0.42725,3.936
1781376867.248787,194012,UWB,1,1,-0.5320,0.0750,0.3900,65,0x5CA9,1.5080,0xD41F,1.7700,0xC307,1.8870,0x4A10,2.3130,,nan,,nan,,nan,,nan,-0.96191,0.15820,0.01855,-0.18311,-0.12207,-0.42725,3.936
1781376867.2691026,194021,FAST,0,1,-0.5320,0.0750,0.3900,65,0x5CA9,1.5080,0xD41F,1.7700,0xC307,1.8870,0x4A10,2.3130,,nan,,nan,,nan,,nan,-0.96094,0.15698,0.01587,-0.30518,-0.12207,-0.30518,3.936
1781376867.2776675,194041,FAST,0,1,-0.5320,0.0750,0.3900,65,0x5CA9,1.5080,0xD41F,1.7700,0xC307,1.8870,0x4A10,2.3130,,nan,,nan,,nan,,nan,-0.95850,0.15674,0.01538,-0.18311,-0.18311,-0.30518,3.936
1781376867.2976909,194061,FAST,0,1,-0.5320,0.0750,0.3900,65,0x5CA9,1.5080,0xD41F,1.7700,0xC307,1.8870,0x4A10,2.3130,,nan,,nan,,nan,,nan,-0.96558,0.15796,0.01807,-0.06104,-0.36621,-0.36621,3.936
1781376867.328972,194081,FAST,0,1,-0.5320,0.0750,0.3900,65,0x5CA9,1.5080,0xD41F,1.7700,0xC307,1.8870,0x4A10,2.3130,,nan,,nan,,nan,,nan,-0.95972,0.15771,0.01440,-0.18311,-0.06104,-0.42725,3.936
1781376867.3347588,194101,FAST,0,1,-0.5320,0.0750,0.3900,65,0x5CA9,1.5080,0xD41F,1.7700,0xC307,1.8870,0x4A10,2.3130,,nan,,nan,,nan,,nan,-0.96216,0.15601,0.02002,-0.18311,-0.36621,-0.36621,3.936
1781376867.346248,194114,UWB,1,1,-0.5270,0.0910,0.3820,56,0x5CA9,1.5130,0xD41F,1.8400,0xC307,1.9200,0x4A10,2.2760,,nan,,nan,,nan,,nan,-0.96216,0.15601,0.02002,-0.18311,-0.36621,-0.36621,3.936
1781376867.358186,194121,FAST,0,1,-0.5270,0.0910,0.3820,56,0x5CA9,1.5130,0xD41F,1.8400,0xC307,1.9200,0x4A10,2.2760,,nan,,nan,,nan,,nan,-0.96338,0.15698,0.01538,0.00000,-0.18311,-0.42725,3.938
1781376867.387643,194141,FAST,0,1,-0.5270,0.0910,0.3820,56,0x5CA9,1.5130,0xD41F,1.8400,0xC307,1.9200,0x4A10,2.2760,,nan,,nan,,nan,,nan,-0.95972,0.15527,0.01880,-0.06104,-0.18311,-0.18311,3.938
1781376867.3945916,194161,FAST,0,1,-0.5270,0.0910,0.3820,56,0x5CA9,1.5130,0xD41F,1.8400,0xC307,1.9200,0x4A10,2.2760,,nan,,nan,,nan,,nan,-0.96313,0.15723,0.01636,-0.30518,-0.24414,-0.54932,3.938
1781376867.415231,194181,FAST,0,1,-0.5270,0.0910,0.3820,56,0x5CA9,1.5130,0xD41F,1.8400,0xC307,1.9200,0x4A10,2.2760,,nan,,nan,,nan,,nan,-0.96118,0.15601,0.01562,-0.06104,0.12207,-0.67139,3.938
1781376867.4478061,194201,FAST,0,1,-0.5270,0.0910,0.3820,56,0x5CA9,1.5130,0xD41F,1.8400,0xC307,1.9200,0x4A10,2.2760,,nan,,nan,,nan,,nan,-0.95972,0.15479,0.02026,-0.24414,-0.30518,-0.48828,3.938
1781376867.4480186,194213,UWB,1,1,-0.5130,0.1050,0.2920,35,0x5CA9,1.4840,0xD41F,1.8170,0xC307,1.8680,0x4A10,2.2850,,nan,,nan,,nan,,nan,-0.95972,0.15479,0.02026,-0.24414,-0.30518,-0.48828,3.938
1781376867.4539177,194221,FAST,0,1,-0.5130,0.1050,0.2920,35,0x5CA9,1.4840,0xD41F,1.8170,0xC307,1.8680,0x4A10,2.2850,,nan,,nan,,nan,,nan,-0.96289,0.15942,0.01416,-0.06104,-0.12207,-0.42725,3.938
1781376867.4734201,194241,FAST,0,1,-0.5130,0.1050,0.2920,35,0x5CA9,1.4840,0xD41F,1.8170,0xC307,1.8680,0x4A10,2.2850,,nan,,nan,,nan,,nan,-0.95923,0.15552,0.02173,-0.18311,0.06104,-0.24414,3.938
1781376867.4927819,194261,FAST,0,1,-0.5130,0.1050,0.2920,35,0x5CA9,1.4840,0xD41F,1.8170,0xC307,1.8680,0x4A10,2.2850,,nan,,nan,,nan,,nan,-0.96143,0.15698,0.01904,-0.30518,-0.48828,-0.42725,3.938
1781376867.5154777,194281,FAST,0,1,-0.5130,0.1050,0.2920,35,0x5CA9,1.4840,0xD41F,1.8170,0xC307,1.8680,0x4A10,2.2850,,nan,,nan,,nan,,nan,-0.96436,0.15869,0.01660,0.06104,-0.18311,-0.18311,3.938
1781376867.5367832,194301,FAST,0,1,-0.5130,0.1050,0.2920,35,0x5CA9,1.4840,0xD41F,1.8170,0xC307,1.8680,0x4A10,2.2850,,nan,,nan,,nan,,nan,-0.95972,0.15576,0.01978,-0.18311,-0.24414,-0.30518,3.938
1781376867.5639007,194313,UWB,1,1,-0.5210,0.0960,0.3050,55,0x5CA9,1.4890,0xD41F,1.8310,0xC307,1.9250,0x4A10,2.2710,,nan,,nan,,nan,,nan,-0.95972,0.15576,0.01978,-0.18311,-0.24414,-0.30518,3.938
1781376867.5641458,194321,FAST,0,1,-0.5210,0.0960,0.3050,55,0x5CA9,1.4890,0xD41F,1.8310,0xC307,1.9250,0x4A10,2.2710,,nan,,nan,,nan,,nan,-0.96167,0.15796,0.01440,-0.06104,-0.30518,-0.48828,3.938
1781376867.58435,194341,FAST,0,1,-0.5210,0.0960,0.3050,55,0x5CA9,1.4890,0xD41F,1.8310,0xC307,1.9250,0x4A10,2.2710,,nan,,nan,,nan,,nan,-0.96216,0.15576,0.01904,-0.24414,-0.06104,-0.42725,3.938
1781376867.5946805,194361,FAST,0,1,-0.5210,0.0960,0.3050,55,0x5CA9,1.4890,0xD41F,1.8310,0xC307,1.9250,0x4A10,2.2710,,nan,,nan,,nan,,nan,-0.96094,0.15698,0.01831,-0.24414,-0.30518,-0.36621,3.938
1781376867.6179764,194381,FAST,0,1,-0.5210,0.0960,0.3050,55,0x5CA9,1.4890,0xD41F,1.8310,0xC307,1.9250,0x4A10,2.2710,,nan,,nan,,nan,,nan,-0.96216,0.15698,0.01636,0.00000,-0.06104,-0.30518,3.938
1781376867.6327953,194401,FAST,0,1,-0.5210,0.0960,0.3050,55,0x5CA9,1.4890,0xD41F,1.8310,0xC307,1.9250,0x4A10,2.2710,,nan,,nan,,nan,,nan,-0.96265,0.15552,0.02075,-0.18311,-0.24414,-0.36621,3.938
1781376867.6454992,194413,UWB,1,1,-0.5140,0.1060,0.3180,56,0x5CA9,1.4980,0xD41F,1.8680,0xC307,1.9390,0x4A10,2.2900,,nan,,nan,,nan,,nan,-0.96265,0.15552,0.02075,-0.18311,-0.24414,-0.36621,3.938
1781376867.6544955,194421,FAST,0,1,-0.5140,0.1060,0.3180,56,0x5CA9,1.4980,0xD41F,1.8680,0xC307,1.9390,0x4A10,2.2900,,nan,,nan,,nan,,nan,-0.96265,0.15796,0.01465,-0.24414,-0.18311,-0.30518,3.938
1781376867.6926312,194441,FAST,0,1,-0.5140,0.1060,0.3180,56,0x5CA9,1.4980,0xD41F,1.8680,0xC307,1.9390,0x4A10,2.2900,,nan,,nan,,nan,,nan,-0.96216,0.15698,0.02002,-0.18311,-0.12207,-0.54932,3.938
1781376867.6927738,194461,FAST,0,1,-0.5140,0.1060,0.3180,56,0x5CA9,1.4980,0xD41F,1.8680,0xC307,1.9390,0x4A10,2.2900,,nan,,nan,,nan,,nan,-0.96045,0.15698,0.01855,-0.18311,-0.30518,-0.30518,3.938
1781376867.715145,194481,FAST,0,1,-0.5140,0.1060,0.3180,56,0x5CA9,1.4980,0xD41F,1.8680,0xC307,1.9390,0x4A10,2.2900,,nan,,nan,,nan,,nan,-0.96167,0.15747,0.01416,-0.18311,-0.18311,-0.30518,3.938
1781376867.7340577,194501,FAST,0,1,-0.5140,0.1060,0.3180,56,0x5CA9,1.4980,0xD41F,1.8680,0xC307,1.9390,0x4A10,2.2900,,nan,,nan,,nan,,nan,-0.96069,0.15503,0.01782,-0.12207,-0.30518,-0.30518,3.938
1781376867.7453055,194513,UWB,1,1,-0.5160,0.1180,0.3570,64,0x5CA9,1.5500,0xD41F,1.8260,0xC307,1.9250,0x4A10,2.2520,,nan,,nan,,nan,,nan,-0.96069,0.15503,0.01782,-0.12207,-0.30518,-0.30518,3.938
1781376867.75592,194521,FAST,0,1,-0.5160,0.1180,0.3570,64,0x5CA9,1.5500,0xD41F,1.8260,0xC307,1.9250,0x4A10,2.2520,,nan,,nan,,nan,,nan,-0.96240,0.15649,0.01685,-0.30518,-0.18311,-0.48828,3.938
1781376867.7758706,194541,FAST,0,1,-0.5160,0.1180,0.3570,64,0x5CA9,1.5500,0xD41F,1.8260,0xC307,1.9250,0x4A10,2.2520,,nan,,nan,,nan,,nan,-0.96338,0.15552,0.01660,-0.12207,-0.12207,-0.36621,3.938
1781376867.804608,194561,FAST,0,1,-0.5160,0.1180,0.3570,64,0x5CA9,1.5500,0xD41F,1.8260,0xC307,1.9250,0x4A10,2.2520,,nan,,nan,,nan,,nan,-0.96045,0.15625,0.01953,0.00000,-0.30518,-0.18311,3.938
1781376867.821509,194581,FAST,0,1,-0.5160,0.1180,0.3570,64,0x5CA9,1.5500,0xD41F,1.8260,0xC307,1.9250,0x4A10,2.2520,,nan,,nan,,nan,,nan,-0.96289,0.15625,0.01709,-0.12207,-0.18311,-0.24414,3.938
1781376867.8596487,194601,FAST,0,1,-0.5160,0.1180,0.3570,64,0x5CA9,1.5500,0xD41F,1.8260,0xC307,1.9250,0x4A10,2.2520,,nan,,nan,,nan,,nan,-0.96094,0.15698,0.01782,-0.12207,-0.12207,-0.36621,3.938
1781376867.860276,194613,UWB,1,1,-0.5060,0.1300,0.3590,56,0x5CA9,1.5220,0xD41F,1.7980,0xC307,1.9200,0x4A10,2.3090,,nan,,nan,,nan,,nan,-0.96094,0.15698,0.01782,-0.12207,-0.12207,-0.36621,3.938
1781376867.8841245,194621,FAST,0,1,-0.5060,0.1300,0.3590,56,0x5CA9,1.5220,0xD41F,1.7980,0xC307,1.9200,0x4A10,2.3090,,nan,,nan,,nan,,nan,-0.95801,0.15503,0.01611,-0.18311,-0.30518,-0.36621,3.938
1781376867.884463,194641,FAST,0,1,-0.5060,0.1300,0.3590,56,0x5CA9,1.5220,0xD41F,1.7980,0xC307,1.9200,0x4A10,2.3090,,nan,,nan,,nan,,nan,-0.96411,0.15796,0.01782,-0.24414,-0.18311,-0.48828,3.938
1781376867.9326115,194661,FAST,0,1,-0.5060,0.1300,0.3590,56,0x5CA9,1.5220,0xD41F,1.7980,0xC307,1.9200,0x4A10,2.3090,,nan,,nan,,nan,,nan,-0.96265,0.15674,0.01709,-0.24414,-0.24414,-0.54932,3.938
1781376867.9327288,194681,FAST,0,1,-0.5060,0.1300,0.3590,56,0x5CA9,1.5220,0xD41F,1.7980,0xC307,1.9200,0x4A10,2.3090,,nan,,nan,,nan,,nan,-0.95752,0.15649,0.01929,-0.12207,-0.12207,-0.36621,3.938
1781376867.932807,194701,FAST,0,1,-0.5060,0.1300,0.3590,56,0x5CA9,1.5220,0xD41F,1.7980,0xC307,1.9200,0x4A10,2.3090,,nan,,nan,,nan,,nan,-0.96387,0.15796,0.01709,-0.12207,-0.30518,-0.42725,3.938
1781376867.9478626,194713,UWB,1,1,-0.4930,0.1290,0.3330,48,0x5CA9,1.5130,0xD41F,1.8400,0xC307,1.9430,0x4A10,2.3130,,nan,,nan,,nan,,nan,-0.96387,0.15796,0.01709,-0.12207,-0.30518,-0.42725,3.938
1781376867.9528935,194721,FAST,0,1,-0.4930,0.1290,0.3330,48,0x5CA9,1.5130,0xD41F,1.8400,0xC307,1.9430,0x4A10,2.3130,,nan,,nan,,nan,,nan,-0.96167,0.15845,0.01440,-0.12207,-0.12207,-0.61035,3.938
1781376867.9764955,194741,FAST,0,1,-0.4930,0.1290,0.3330,48,0x5CA9,1.5130,0xD41F,1.8400,0xC307,1.9430,0x4A10,2.3130,,nan,,nan,,nan,,nan,-0.96021,0.15405,0.01904,-0.18311,-0.24414,-0.12207,3.938
1781376868.0038178,194761,FAST,0,1,-0.4930,0.1290,0.3330,48,0x5CA9,1.5130,0xD41F,1.8400,0xC307,1.9430,0x4A10,2.3130,,nan,,nan,,nan,,nan,-0.96313,0.15820,0.01489,-0.18311,-0.24414,-0.24414,3.938
1781376868.0358496,194781,FAST,0,1,-0.4930,0.1290,0.3330,48,0x5CA9,1.5130,0xD41F,1.8400,0xC307,1.9430,0x4A10,2.3130,,nan,,nan,,nan,,nan,-0.95996,0.15698,0.01831,0.00000,-0.06104,-0.61035,3.938
