pc_timestamp,time_ms,packet_type,uwb_new,uwb_valid,uwb_x,uwb_y,uwb_z,uwb_quality,a0_id,a0_distance,a1_id,a1_distance,a2_id,a2_distance,a3_id,a3_distance,a4_id,a4_distance,a5_id,a5_distance,a6_id,a6_distance,a7_id,a7_distance,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,battery_v
1781377390.4454014,717201,FAST,0,1,-0.2210,-0.5240,0.3500,51,0x5CA9,0.8260,0x4A10,2.2430,0xD41F,2.3130,0xC307,2.5810,,nan,,nan,,nan,,nan,-0.95996,0.16919,0.02710,-0.24414,-0.18311,-0.54932,3.882
1781377390.4455116,717206,UWB,1,1,-0.2110,-0.5230,0.3410,59,0x5CA9,0.8210,0x4A10,2.1820,0xD41F,2.2570,0xC307,2.6040,,nan,,nan,,nan,,nan,-0.95996,0.16919,0.02710,-0.24414,-0.18311,-0.54932,3.882
1781377390.452318,717221,FAST,0,1,-0.2110,-0.5230,0.3410,59,0x5CA9,0.8210,0x4A10,2.1820,0xD41F,2.2570,0xC307,2.6040,,nan,,nan,,nan,,nan,-0.95996,0.16846,0.02539,-0.30518,-0.24414,-0.42725,3.882
1781377390.47967,717241,FAST,0,1,-0.2110,-0.5230,0.3410,59,0x5CA9,0.8210,0x4A10,2.1820,0xD41F,2.2570,0xC307,2.6040,,nan,,nan,,nan,,nan,-0.95947,0.16895,0.02612,-0.24414,-0.24414,-0.36621,3.882
1781377390.4922025,717261,FAST,0,1,-0.2110,-0.5230,0.3410,59,0x5CA9,0.8210,0x4A10,2.1820,0xD41F,2.2570,0xC307,2.6040,,nan,,nan,,nan,,nan,-0.95874,0.16992,0.02588,-0.12207,-0.24414,-0.48828,3.882
1781377390.5136151,717281,FAST,0,1,-0.2110,-0.5230,0.3410,59,0x5CA9,0.8210,0x4A10,2.1820,0xD41F,2.2570,0xC307,2.6040,,nan,,nan,,nan,,nan,-0.95703,0.16724,0.02637,-0.12207,-0.30518,-0.36621,3.882
1781377390.556336,717301,FAST,0,1,-0.2110,-0.5230,0.3410,59,0x5CA9,0.8210,0x4A10,2.1820,0xD41F,2.2570,0xC307,2.6040,,nan,,nan,,nan,,nan,-0.95972,0.16772,0.02515,-0.24414,0.00000,-0.30518,3.882
1781377390.5565228,717306,UWB,1,1,-0.2150,-0.5120,0.3390,59,0x5CA9,0.8640,0x4A10,2.1680,0xD41F,2.2480,0xC307,2.5530,,nan,,nan,,nan,,nan,-0.95972,0.16772,0.02515,-0.24414,0.00000,-0.30518,3.882
1781377390.556626,717321,FAST,0,1,-0.2150,-0.5120,0.3390,59,0x5CA9,0.8640,0x4A10,2.1680,0xD41F,2.2480,0xC307,2.5530,,nan,,nan,,nan,,nan,-0.95825,0.16675,0.02588,-0.06104,-0.18311,-0.36621,3.882
1781377390.5762846,717341,FAST,0,1,-0.2150,-0.5120,0.3390,59,0x5CA9,0.8640,0x4A10,2.1680,0xD41F,2.2480,0xC307,2.5530,,nan,,nan,,nan,,nan,-0.95898,0.16846,0.02710,-0.24414,-0.18311,-0.42725,3.882
1781377390.591935,717361,FAST,0,1,-0.2150,-0.5120,0.3390,59,0x5CA9,0.8640,0x4A10,2.1680,0xD41F,2.2480,0xC307,2.5530,,nan,,nan,,nan,,nan,-0.95996,0.16919,0.02539,-0.18311,-0.18311,-0.36621,3.882
1781377390.63813,717381,FAST,0,1,-0.2150,-0.5120,0.3390,59,0x5CA9,0.8640,0x4A10,2.1680,0xD41F,2.2480,0xC307,2.5530,,nan,,nan,,nan,,nan,-0.95923,0.16748,0.02734,-0.18311,-0.24414,-0.48828,3.882
1781377390.6538987,717401,FAST,0,1,-0.2150,-0.5120,0.3390,59,0x5CA9,0.8640,0x4A10,2.1680,0xD41F,2.2480,0xC307,2.5530,,nan,,nan,,nan,,nan,-0.95923,0.16870,0.02539,-0.30518,-0.36621,-0.42725,3.882
1781377390.6630056,717407,UWB,1,1,-0.2560,-0.5280,0.3340,41,0x5CA9,0.8870,0x4A10,2.2660,0xD41F,2.3460,0xC307,2.5380,,nan,,nan,,nan,,nan,-0.95923,0.16870,0.02539,-0.30518,-0.36621,-0.42725,3.882
1781377390.679518,717421,FAST,0,1,-0.2560,-0.5280,0.3340,41,0x5CA9,0.8870,0x4A10,2.2660,0xD41F,2.3460,0xC307,2.5380,,nan,,nan,,nan,,nan,-0.95801,0.16870,0.02563,-0.18311,-0.24414,-0.42725,3.884
1781377390.6800292,717441,FAST,0,1,-0.2560,-0.5280,0.3340,41,0x5CA9,0.8870,0x4A10,2.2660,0xD41F,2.3460,0xC307,2.5380,,nan,,nan,,nan,,nan,-0.95898,0.16895,0.02686,-0.12207,-0.24414,-0.36621,3.884
1781377390.6980124,717461,FAST,0,1,-0.2560,-0.5280,0.3340,41,0x5CA9,0.8870,0x4A10,2.2660,0xD41F,2.3460,0xC307,2.5380,,nan,,nan,,nan,,nan,-0.95898,0.16943,0.02515,-0.12207,-0.18311,-0.54932,3.884
1781377390.712419,717481,FAST,0,1,-0.2560,-0.5280,0.3340,41,0x5CA9,0.8870,0x4A10,2.2660,0xD41F,2.3460,0xC307,2.5380,,nan,,nan,,nan,,nan,-0.95752,0.16895,0.02734,-0.12207,-0.12207,-0.30518,3.884
1781377390.733116,717501,FAST,0,1,-0.2560,-0.5280,0.3340,41,0x5CA9,0.8870,0x4A10,2.2660,0xD41F,2.3460,0xC307,2.5380,,nan,,nan,,nan,,nan,-0.96069,0.16919,0.02539,-0.06104,-0.24414,-0.48828,3.884
1781377390.7389212,717507,UWB,1,1,-0.2340,-0.5280,0.3260,59,0x5CA9,0.8210,0x4A10,2.1730,0xD41F,2.2760,0xC307,2.6320,,nan,,nan,,nan,,nan,-0.96069,0.16919,0.02539,-0.06104,-0.24414,-0.48828,3.884
1781377390.7533302,717521,FAST,0,1,-0.2340,-0.5280,0.3260,59,0x5CA9,0.8210,0x4A10,2.1730,0xD41F,2.2760,0xC307,2.6320,,nan,,nan,,nan,,nan,-0.95996,0.16797,0.02612,0.00000,-0.24414,-0.42725,3.884
1781377390.7942646,717541,FAST,0,1,-0.2340,-0.5280,0.3260,59,0x5CA9,0.8210,0x4A10,2.1730,0xD41F,2.2760,0xC307,2.6320,,nan,,nan,,nan,,nan,-0.95728,0.16821,0.02515,-0.18311,-0.36621,-0.48828,3.884
1781377390.837167,717561,FAST,0,1,-0.2340,-0.5280,0.3260,59,0x5CA9,0.8210,0x4A10,2.1730,0xD41F,2.2760,0xC307,2.6320,,nan,,nan,,nan,,nan,-0.95898,0.16797,0.02466,-0.18311,-0.24414,-0.54932,3.884
1781377390.837302,717581,FAST,0,1,-0.2340,-0.5280,0.3260,59,0x5CA9,0.8210,0x4A10,2.1730,0xD41F,2.2760,0xC307,2.6320,,nan,,nan,,nan,,nan,-0.95874,0.16724,0.02637,-0.12207,-0.24414,-0.42725,3.884
1781377390.8386333,717601,FAST,0,1,-0.2340,-0.5280,0.3260,59,0x5CA9,0.8210,0x4A10,2.1730,0xD41F,2.2760,0xC307,2.6320,,nan,,nan,,nan,,nan,-0.96045,0.16870,0.02563,-0.30518,-0.48828,-0.42725,3.884
1781377390.83873,717606,UWB,1,1,-0.2220,-0.5130,0.3060,55,0x5CA9,0.8780,0x4A10,2.2380,0xD41F,2.2570,0xC307,2.5710,,nan,,nan,,nan,,nan,-0.96045,0.16870,0.02563,-0.30518,-0.48828,-0.42725,3.884
1781377390.8547835,717621,FAST,0,1,-0.2220,-0.5130,0.3060,55,0x5CA9,0.8780,0x4A10,2.2380,0xD41F,2.2570,0xC307,2.5710,,nan,,nan,,nan,,nan,-0.95923,0.16895,0.02710,-0.24414,-0.12207,-0.30518,3.884
1781377390.8822749,717641,FAST,0,1,-0.2220,-0.5130,0.3060,55,0x5CA9,0.8780,0x4A10,2.2380,0xD41F,2.2570,0xC307,2.5710,,nan,,nan,,nan,,nan,-0.95972,0.16772,0.02588,-0.24414,-0.24414,-0.42725,3.884
1781377390.9169083,717661,FAST,0,1,-0.2220,-0.5130,0.3060,55,0x5CA9,0.8780,0x4A10,2.2380,0xD41F,2.2570,0xC307,2.5710,,nan,,nan,,nan,,nan,-0.95947,0.16968,0.02539,-0.12207,-0.18311,-0.42725,3.884
1781377390.9170892,717681,FAST,0,1,-0.2220,-0.5130,0.3060,55,0x5CA9,0.8780,0x4A10,2.2380,0xD41F,2.2570,0xC307,2.5710,,nan,,nan,,nan,,nan,-0.95752,0.16675,0.02661,-0.18311,-0.12207,-0.36621,3.884
1781377390.935321,717701,FAST,0,1,-0.2220,-0.5130,0.3060,55,0x5CA9,0.8780,0x4A10,2.2380,0xD41F,2.2570,0xC307,2.5710,,nan,,nan,,nan,,nan,-0.95923,0.16943,0.02466,-0.12207,-0.24414,-0.61035,3.884
1781377390.937546,717707,UWB,1,1,-0.2090,-0.5040,0.3280,64,0x5CA9,0.8360,0x4A10,2.1770,0xD41F,2.1870,0xC307,2.5200,,nan,,nan,,nan,,nan,-0.95923,0.16943,0.02466,-0.12207,-0.24414,-0.61035,3.884
1781377390.957523,717721,FAST,0,1,-0.2090,-0.5040,0.3280,64,0x5CA9,0.8360,0x4A10,2.1770,0xD41F,2.1870,0xC307,2.5200,,nan,,nan,,nan,,nan,-0.95752,0.16846,0.02661,-0.30518,-0.06104,-0.42725,3.884
1781377390.9720225,717741,FAST,0,1,-0.2090,-0.5040,0.3280,64,0x5CA9,0.8360,0x4A10,2.1770,0xD41F,2.1870,0xC307,2.5200,,nan,,nan,,nan,,nan,-0.95850,0.16748,0.02515,-0.24414,-0.36621,-0.42725,3.884
1781377390.9934707,717761,FAST,0,1,-0.2090,-0.5040,0.3280,64,0x5CA9,0.8360,0x4A10,2.1770,0xD41F,2.1870,0xC307,2.5200,,nan,,nan,,nan,,nan,-0.95947,0.17017,0.02344,-0.30518,-0.18311,-0.54932,3.884
1781377391.036291,717781,FAST,0,1,-0.2090,-0.5040,0.3280,64,0x5CA9,0.8360,0x4A10,2.1770,0xD41F,2.1870,0xC307,2.5200,,nan,,nan,,nan,,nan,-0.95728,0.16748,0.02588,-0.24414,-0.24414,-0.54932,3.884
1781377391.0364666,717801,FAST,0,1,-0.2090,-0.5040,0.3280,64,0x5CA9,0.8360,0x4A10,2.1770,0xD41F,2.1870,0xC307,2.5200,,nan,,nan,,nan,,nan,-0.95972,0.16992,0.02466,-0.30518,-0.24414,-0.36621,3.884
1781377391.0379226,717806,UWB,1,1,-0.1940,-0.4950,0.3440,64,0x5CA9,0.8360,0x4A10,2.2010,0xD41F,2.1730,0xC307,2.5150,,nan,,nan,,nan,,nan,-0.95972,0.16992,0.02466,-0.30518,-0.24414,-0.36621,3.884
1781377391.0612597,717821,FAST,0,1,-0.1940,-0.4950,0.3440,64,0x5CA9,0.8360,0x4A10,2.2010,0xD41F,2.1730,0xC307,2.5150,,nan,,nan,,nan,,nan,-0.95972,0.17017,0.02588,-0.06104,-0.30518,-0.42725,3.884
1781377391.074005,717841,FAST,0,1,-0.1940,-0.4950,0.3440,64,0x5CA9,0.8360,0x4A10,2.2010,0xD41F,2.1730,0xC307,2.5150,,nan,,nan,,nan,,nan,-0.95752,0.16699,0.02612,-0.36621,-0.12207,-0.48828,3.884
1781377391.0962691,717861,FAST,0,1,-0.1940,-0.4950,0.3440,64,0x5CA9,0.8360,0x4A10,2.2010,0xD41F,2.1730,0xC307,2.5150,,nan,,nan,,nan,,nan,-0.95898,0.16870,0.02588,-0.18311,0.00000,-0.54932,3.884
1781377391.1168141,717881,FAST,0,1,-0.1940,-0.4950,0.3440,64,0x5CA9,0.8360,0x4A10,2.2010,0xD41F,2.1730,0xC307,2.5150,,nan,,nan,,nan,,nan,-0.95679,0.16699,0.02661,-0.12207,-0.30518,-0.36621,3.884
1781377391.1492138,717901,FAST,0,1,-0.1940,-0.4950,0.3440,64,0x5CA9,0.8360,0x4A10,2.2010,0xD41F,2.1730,0xC307,2.5150,,nan,,nan,,nan,,nan,-0.95850,0.16968,0.02588,-0.18311,-0.24414,-0.42725,3.884
1781377391.1494048,717906,UWB,1,1,-0.1900,-0.4920,0.3330,59,0x5CA9,0.8640,0x4A10,2.1820,0xD41F,2.2340,0xC307,2.5850,,nan,,nan,,nan,,nan,-0.95850,0.16968,0.02588,-0.18311,-0.24414,-0.42725,3.884
1781377391.1536682,717921,FAST,0,1,-0.1900,-0.4920,0.3330,59,0x5CA9,0.8640,0x4A10,2.1820,0xD41F,2.2340,0xC307,2.5850,,nan,,nan,,nan,,nan,-0.95850,0.16870,0.02612,-0.18311,-0.12207,-0.42725,3.882
1781377391.1720834,717941,FAST,0,1,-0.1900,-0.4920,0.3330,59,0x5CA9,0.8640,0x4A10,2.1820,0xD41F,2.2340,0xC307,2.5850,,nan,,nan,,nan,,nan,-0.95898,0.16724,0.02661,-0.30518,-0.24414,-0.48828,3.882
1781377391.1927705,717961,FAST,0,1,-0.1900,-0.4920,0.3330,59,0x5CA9,0.8640,0x4A10,2.1820,0xD41F,2.2340,0xC307,2.5850,,nan,,nan,,nan,,nan,-0.95728,0.16968,0.02588,-0.12207,-0.18311,-0.42725,3.882
1781377391.2128618,717981,FAST,0,1,-0.1900,-0.4920,0.3330,59,0x5CA9,0.8640,0x4A10,2.1820,0xD41F,2.2340,0xC307,2.5850,,nan,,nan,,nan,,nan,-0.95874,0.16821,0.02783,-0.18311,0.00000,-0.48828,3.882
1781377391.2320988,718001,FAST,0,1,-0.1900,-0.4920,0.3330,59,0x5CA9,0.8640,0x4A10,2.1820,0xD41F,2.2340,0xC307,2.5850,,nan,,nan,,nan,,nan,-0.95996,0.16846,0.02441,-0.18311,-0.30518,-0.54932,3.882
1781377391.2930818,718007,UWB,1,1,-0.1950,-0.4870,0.3390,62,0x5CA9,0.8450,0x4A10,2.1960,0xD41F,2.2430,0xC307,2.5710,,nan,,nan,,nan,,nan,-0.95996,0.16846,0.02441,-0.18311,-0.30518,-0.54932,3.882
1781377391.29326,718021,FAST,0,1,-0.1950,-0.4870,0.3390,62,0x5CA9,0.8450,0x4A10,2.1960,0xD41F,2.2430,0xC307,2.5710,,nan,,nan,,nan,,nan,-0.95874,0.16895,0.02808,-0.36621,-0.12207,-0.42725,3.882
1781377391.2933624,718041,FAST,0,1,-0.1950,-0.4870,0.3390,62,0x5CA9,0.8450,0x4A10,2.1960,0xD41F,2.2430,0xC307,2.5710,,nan,,nan,,nan,,nan,-0.95776,0.16846,0.02612,-0.24414,-0.18311,-0.42725,3.882
1781377391.294091,718061,FAST,0,1,-0.1950,-0.4870,0.3390,62,0x5CA9,0.8450,0x4A10,2.1960,0xD41F,2.2430,0xC307,2.5710,,nan,,nan,,nan,,nan,-0.95923,0.16895,0.02515,-0.24414,-0.06104,-0.48828,3.882
1781377391.313575,718081,FAST,0,1,-0.1950,-0.4870,0.3390,62,0x5CA9,0.8450,0x4A10,2.1960,0xD41F,2.2430,0xC307,2.5710,,nan,,nan,,nan,,nan,-0.95850,0.16772,0.02759,-0.18311,-0.30518,-0.42725,3.882
1781377391.3320653,718101,FAST,0,1,-0.1950,-0.4870,0.3390,62,0x5CA9,0.8450,0x4A10,2.1960,0xD41F,2.2430,0xC307,2.5710,,nan,,nan,,nan,,nan,-0.95972,0.16895,0.02466,-0.30518,-0.18311,-0.48828,3.882
1781377391.3378072,718107,UWB,1,1,-0.1940,-0.4920,0.3340,59,0x5CA9,0.8360,0x4A10,2.1870,0xD41F,2.2480,0xC307,2.5850,,nan,,nan,,nan,,nan,-0.95972,0.16895,0.02466,-0.30518,-0.18311,-0.48828,3.882
1781377391.3534815,718121,FAST,0,1,-0.1940,-0.4920,0.3340,59,0x5CA9,0.8360,0x4A10,2.1870,0xD41F,2.2480,0xC307,2.5850,,nan,,nan,,nan,,nan,-0.95825,0.16821,0.02539,-0.18311,-0.24414,-0.42725,3.882
1781377391.3828404,718141,FAST,0,1,-0.1940,-0.4920,0.3340,59,0x5CA9,0.8360,0x4A10,2.1870,0xD41F,2.2480,0xC307,2.5850,,nan,,nan,,nan,,nan,-0.95874,0.16748,0.02832,-0.18311,-0.30518,-0.36621,3.882
1781377391.3942704,718161,FAST,0,1,-0.1940,-0.4920,0.3340,59,0x5CA9,0.8360,0x4A10,2.1870,0xD41F,2.2480,0xC307,2.5850,,nan,,nan,,nan,,nan,-0.95996,0.16748,0.02612,-0.24414,-0.24414,-0.24414,3.882
1781377391.413773,718181,FAST,0,1,-0.1940,-0.4920,0.3340,59,0x5CA9,0.8360,0x4A10,2.1870,0xD41F,2.2480,0xC307,2.5850,,nan,,nan,,nan,,nan,-0.95825,0.16772,0.02759,-0.06104,-0.12207,-0.42725,3.882
1781377391.4321983,718201,FAST,0,1,-0.1940,-0.4920,0.3340,59,0x5CA9,0.8360,0x4A10,2.1870,0xD41F,2.2480,0xC307,2.5850,,nan,,nan,,nan,,nan,-0.95850,0.16943,0.02563,-0.12207,-0.30518,-0.48828,3.882
1781377391.437876,718207,UWB,1,1,-0.2050,-0.4830,0.3500,63,0x5CA9,0.8500,0x4A10,2.1960,0xD41F,2.2660,0xC307,2.5620,,nan,,nan,,nan,,nan,-0.95850,0.16943,0.02563,-0.12207,-0.30518,-0.48828,3.882
1781377391.4532225,718221,FAST,0,1,-0.2050,-0.4830,0.3500,63,0x5CA9,0.8500,0x4A10,2.1960,0xD41F,2.2660,0xC307,2.5620,,nan,,nan,,nan,,nan,-0.95923,0.16846,0.02661,-0.18311,-0.24414,-0.42725,3.882
1781377391.4734979,718241,FAST,0,1,-0.2050,-0.4830,0.3500,63,0x5CA9,0.8500,0x4A10,2.1960,0xD41F,2.2660,0xC307,2.5620,,nan,,nan,,nan,,nan,-0.95898,0.16968,0.02637,-0.54932,-0.24414,-0.42725,3.882
1781377391.506546,718261,FAST,0,1,-0.2050,-0.4830,0.3500,63,0x5CA9,0.8500,0x4A10,2.1960,0xD41F,2.2660,0xC307,2.5620,,nan,,nan,,nan,,nan,-0.95996,0.16943,0.02490,-0.12207,0.00000,-0.54932,3.882
1781377391.5129328,718281,FAST,0,1,-0.2050,-0.4830,0.3500,63,0x5CA9,0.8500,0x4A10,2.1960,0xD41F,2.2660,0xC307,2.5620,,nan,,nan,,nan,,nan,-0.95850,0.16602,0.02612,-0.24414,-0.18311,-0.36621,3.882
1781377391.5330067,718301,FAST,0,1,-0.2050,-0.4830,0.3500,63,0x5CA9,0.8500,0x4A10,2.1960,0xD41F,2.2660,0xC307,2.5620,,nan,,nan,,nan,,nan,-0.95996,0.16846,0.02661,-0.06104,-0.24414,-0.36621,3.882
1781377391.5380895,718307,UWB,1,1,-0.2210,-0.4970,0.3570,56,0x5CA9,0.8310,0x4A10,2.2050,0xD41F,2.2660,0xC307,2.5710,,nan,,nan,,nan,,nan,-0.95996,0.16846,0.02661,-0.06104,-0.24414,-0.36621,3.882
1781377391.5542548,718321,FAST,0,1,-0.2210,-0.4970,0.3570,56,0x5CA9,0.8310,0x4A10,2.2050,0xD41F,2.2660,0xC307,2.5710,,nan,,nan,,nan,,nan,-0.95850,0.16870,0.02637,-0.18311,-0.18311,-0.36621,3.882
1781377391.5732965,718341,FAST,0,1,-0.2210,-0.4970,0.3570,56,0x5CA9,0.8310,0x4A10,2.2050,0xD41F,2.2660,0xC307,2.5710,,nan,,nan,,nan,,nan,-0.95874,0.16772,0.02539,-0.06104,-0.18311,-0.48828,3.882
1781377391.619478,718361,FAST,0,1,-0.2210,-0.4970,0.3570,56,0x5CA9,0.8310,0x4A10,2.2050,0xD41F,2.2660,0xC307,2.5710,,nan,,nan,,nan,,nan,-0.96021,0.17017,0.02515,-0.06104,-0.18311,-0.42725,3.882
1781377391.6196477,718381,FAST,0,1,-0.2210,-0.4970,0.3570,56,0x5CA9,0.8310,0x4A10,2.2050,0xD41F,2.2660,0xC307,2.5710,,nan,,nan,,nan,,nan,-0.95874,0.16846,0.02734,-0.24414,-0.30518,-0.36621,3.882
1781377391.634606,718402,FAST,0,1,-0.2210,-0.4970,0.3570,56,0x5CA9,0.8310,0x4A10,2.2050,0xD41F,2.2660,0xC307,2.5710,,nan,,nan,,nan,,nan,-0.95874,0.16846,0.02539,-0.24414,-0.24414,-0.67139,3.882
1781377391.640028,718408,UWB,1,1,-0.2230,-0.4920,0.3830,63,0x5CA9,0.8360,0x4A10,2.2010,0xD41F,2.2710,0xC307,2.6320,,nan,,nan,,nan,,nan,-0.95874,0.16846,0.02539,-0.24414,-0.24414,-0.67139,3.882
1781377391.6524117,718421,FAST,0,1,-0.2230,-0.4920,0.3830,63,0x5CA9,0.8360,0x4A10,2.2010,0xD41F,2.2710,0xC307,2.6320,,nan,,nan,,nan,,nan,-0.95996,0.16895,0.02539,-0.24414,-0.30518,-0.30518,3.882
1781377391.6753964,718441,FAST,0,1,-0.2230,-0.4920,0.3830,63,0x5CA9,0.8360,0x4A10,2.2010,0xD41F,2.2710,0xC307,2.6320,,nan,,nan,,nan,,nan,-0.96021,0.16748,0.02490,-0.18311,-0.06104,-0.48828,3.882
1781377391.7062025,718461,FAST,0,1,-0.2230,-0.4920,0.3830,63,0x5CA9,0.8360,0x4A10,2.2010,0xD41F,2.2710,0xC307,2.6320,,nan,,nan,,nan,,nan,-0.95996,0.16870,0.02661,-0.12207,-0.36621,-0.30518,3.882
1781377391.7422218,718481,FAST,0,1,-0.2230,-0.4920,0.3830,63,0x5CA9,0.8360,0x4A10,2.2010,0xD41F,2.2710,0xC307,2.6320,,nan,,nan,,nan,,nan,-0.95898,0.16870,0.02368,-0.12207,-0.24414,-0.36621,3.882
1781377391.7424157,718501,FAST,0,1,-0.2230,-0.4920,0.3830,63,0x5CA9,0.8360,0x4A10,2.2010,0xD41F,2.2710,0xC307,2.6320,,nan,,nan,,nan,,nan,-0.96094,0.16919,0.02417,-0.18311,-0.18311,-0.42725,3.882
1781377391.7425473,718507,UWB,1,1,-0.2200,-0.5060,0.3110,38,0x5CA9,0.8120,0x4A10,2.2150,0xD41F,2.2900,0xC307,2.5010,,nan,,nan,,nan,,nan,-0.96094,0.16919,0.02417,-0.18311,-0.18311,-0.42725,3.882
1781377391.754893,718521,FAST,0,1,-0.2200,-0.5060,0.3110,38,0x5CA9,0.8120,0x4A10,2.2150,0xD41F,2.2900,0xC307,2.5010,,nan,,nan,,nan,,nan,-0.95972,0.16870,0.02515,-0.12207,-0.42725,-0.48828,3.882
1781377391.7765965,718541,FAST,0,1,-0.2200,-0.5060,0.3110,38,0x5CA9,0.8120,0x4A10,2.2150,0xD41F,2.2900,0xC307,2.5010,,nan,,nan,,nan,,nan,-0.95898,0.16846,0.02563,-0.30518,-0.24414,-0.54932,3.882
1781377391.7922318,718561,FAST,0,1,-0.2200,-0.5060,0.3110,38,0x5CA9,0.8120,0x4A10,2.2150,0xD41F,2.2900,0xC307,2.5010,,nan,,nan,,nan,,nan,-0.95825,0.16943,0.02563,-0.18311,-0.24414,-0.42725,3.882
1781377391.8127701,718581,FAST,0,1,-0.2200,-0.5060,0.3110,38,0x5CA9,0.8120,0x4A10,2.2150,0xD41F,2.2900,0xC307,2.5010,,nan,,nan,,nan,,nan,-0.95947,0.16797,0.02612,-0.06104,-0.36621,-0.36621,3.882
1781377391.8596327,718601,FAST,0,1,-0.2200,-0.5060,0.3110,38,0x5CA9,0.8120,0x4A10,2.2150,0xD41F,2.2900,0xC307,2.5010,,nan,,nan,,nan,,nan,-0.95801,0.16846,0.02563,-0.24414,-0.36621,-0.48828,3.882
1781377391.8603528,718607,UWB,1,1,-0.2110,-0.5100,0.2420,35,0x5CA9,0.8260,0x4A10,2.1960,0xD41F,2.2520,0xC307,2.5290,,nan,,nan,,nan,,nan,-0.95801,0.16846,0.02563,-0.24414,-0.36621,-0.48828,3.882
1781377391.8604963,718621,FAST,0,1,-0.2110,-0.5100,0.2420,35,0x5CA9,0.8260,0x4A10,2.1960,0xD41F,2.2520,0xC307,2.5290,,nan,,nan,,nan,,nan,-0.95801,0.16992,0.02441,-0.12207,-0.12207,-0.36621,3.882
1781377391.874134,718641,FAST,0,1,-0.2110,-0.5100,0.2420,35,0x5CA9,0.8260,0x4A10,2.1960,0xD41F,2.2520,0xC307,2.5290,,nan,,nan,,nan,,nan,-0.95947,0.16919,0.02490,-0.18311,-0.30518,-0.42725,3.882
1781377391.9065282,718661,FAST,0,1,-0.2110,-0.5100,0.2420,35,0x5CA9,0.8260,0x4A10,2.1960,0xD41F,2.2520,0xC307,2.5290,,nan,,nan,,nan,,nan,-0.95972,0.16772,0.02441,-0.18311,-0.18311,-0.36621,3.882
1781377391.913495,718681,FAST,0,1,-0.2110,-0.5100,0.2420,35,0x5CA9,0.8260,0x4A10,2.1960,0xD41F,2.2520,0xC307,2.5290,,nan,,nan,,nan,,nan,-0.95825,0.16821,0.02759,-0.30518,-0.24414,-0.36621,3.882
1781377391.984126,718701,FAST,0,1,-0.2110,-0.5100,0.2420,35,0x5CA9,0.8260,0x4A10,2.1960,0xD41F,2.2520,0xC307,2.5290,,nan,,nan,,nan,,nan,-0.96021,0.16870,0.02539,-0.12207,-0.42725,-0.42725,3.882
1781377391.9843178,718707,UWB,1,1,-0.2010,-0.5100,0.2670,63,0x5CA9,0.8170,0x4A10,2.1870,0xD41F,2.2340,0xC307,2.6420,,nan,,nan,,nan,,nan,-0.96021,0.16870,0.02539,-0.12207,-0.42725,-0.42725,3.882
1781377391.9844286,718721,FAST,0,1,-0.2010,-0.5100,0.2670,63,0x5CA9,0.8170,0x4A10,2.1870,0xD41F,2.2340,0xC307,2.6420,,nan,,nan,,nan,,nan,-0.95752,0.16821,0.02563,-0.06104,-0.18311,-0.42725,3.882
1781377391.9845228,718741,FAST,0,1,-0.2010,-0.5100,0.2670,63,0x5CA9,0.8170,0x4A10,2.1870,0xD41F,2.2340,0xC307,2.6420,,nan,,nan,,nan,,nan,-0.95825,0.16895,0.02417,-0.24414,-0.30518,-0.54932,3.882
1781377391.9932058,718761,FAST,0,1,-0.2010,-0.5100,0.2670,63,0x5CA9,0.8170,0x4A10,2.1870,0xD41F,2.2340,0xC307,2.6420,,nan,,nan,,nan,,nan,-0.96069,0.16968,0.02710,-0.18311,-0.30518,-0.36621,3.882
1781377392.0157847,718781,FAST,0,1,-0.2010,-0.5100,0.2670,63,0x5CA9,0.8170,0x4A10,2.1870,0xD41F,2.2340,0xC307,2.6420,,nan,,nan,,nan,,nan,-0.95947,0.16724,0.02588,-0.24414,-0.24414,-0.42725,3.882
1781377392.0352254,718801,FAST,0,1,-0.2010,-0.5100,0.2670,63,0x5CA9,0.8170,0x4A10,2.1870,0xD41F,2.2340,0xC307,2.6420,,nan,,nan,,nan,,nan,-0.95972,0.16821,0.02319,-0.24414,-0.24414,-0.48828,3.882
1781377392.0418713,718807,UWB,1,1,-0.2140,-0.5110,0.2430,43,0x5CA9,0.8310,0x4A10,2.1540,0xD41F,2.2340,0xC307,2.4400,,nan,,nan,,nan,,nan,-0.95972,0.16821,0.02319,-0.24414,-0.24414,-0.48828,3.882
1781377392.0524006,718821,FAST,0,1,-0.2140,-0.5110,0.2430,43,0x5CA9,0.8310,0x4A10,2.1540,0xD41F,2.2340,0xC307,2.4400,,nan,,nan,,nan,,nan,-0.95850,0.16675,0.02759,-0.06104,-0.24414,-0.36621,3.882
1781377392.0907722,718841,FAST,0,1,-0.2140,-0.5110,0.2430,43,0x5CA9,0.8310,0x4A10,2.1540,0xD41F,2.2340,0xC307,2.4400,,nan,,nan,,nan,,nan,-0.95996,0.16968,0.02563,-0.30518,-0.36621,-0.48828,3.882
1781377392.0924585,718861,FAST,0,1,-0.2140,-0.5110,0.2430,43,0x5CA9,0.8310,0x4A10,2.1540,0xD41F,2.2340,0xC307,2.4400,,nan,,nan,,nan,,nan,-0.96021,0.16724,0.02588,-0.12207,-0.24414,-0.42725,3.882
