Time,POSX,POSY,POSZ
1781459184.6063902,1.3155,0.9813,0.0824
1781459184.6119528,1.3155,0.9813,0.0824
1781459184.6174777,1.3155,0.9813,0.0824
1781459184.6226492,1.3155,0.9813,0.0824
1781459184.6285765,1.3155,0.9813,0.0824
1781459184.6339247,1.3155,0.9813,0.0824
1781459184.6399837,1.3155,0.9813,0.0824
1781459184.6453273,1.3154,0.9813,0.0824
1781459184.6505246,1.3155,0.9813,0.0824
1781459184.6556954,1.3156,0.9813,0.0824
1781459184.7073157,1.3156,0.9813,0.0824
1781459184.7078454,1.3155,0.9813,0.0824
1781459184.708455,1.3155,0.9813,0.0824
1781459184.7089038,1.3156,0.9813,0.0824
1781459184.709377,1.3155,0.9813,0.0824
1781459184.7098308,1.3155,0.9813,0.0824
1781459184.7102706,1.3155,0.9813,0.0824
1781459184.710698,1.3155,0.9813,0.0824
1781459184.7111435,1.3156,0.9813,0.0824
1781459184.711585,1.3156,0.9813,0.0824
1781459184.7174084,1.3155,0.9813,0.0824
1781459184.7223408,1.3156,0.9813,0.0824
1781459184.727632,1.3156,0.9813,0.0824
1781459184.7349694,1.3156,0.9813,0.0824
1781459184.7391782,1.3155,0.9812,0.0823
1781459184.7450151,1.3155,0.9812,0.0823
1781459184.7509263,1.3155,0.9812,0.0823
1781459184.7559671,1.3155,0.9813,0.0823
1781459184.7616642,1.3155,0.9813,0.0823
1781459184.767275,1.3155,0.9812,0.0823
1781459184.7728772,1.3156,0.9812,0.0823
1781459184.7776933,1.3155,0.9812,0.0824
1781459184.7837582,1.3156,0.9812,0.0824
1781459184.7903647,1.3155,0.9812,0.0824
1781459184.7953641,1.3155,0.9812,0.0824
1781459184.8008142,1.3155,0.9812,0.0824
1781459184.806021,1.3154,0.9812,0.0823
1781459184.8115363,1.3155,0.9812,0.0824
1781459184.8244357,1.3154,0.9812,0.0823
1781459184.8252225,1.3154,0.9812,0.0823
1781459184.8283694,1.3155,0.9812,0.0824
1781459184.8344681,1.3156,0.9813,0.0824
1781459184.8393357,1.3156,0.9812,0.0824
1781459184.8449655,1.3156,0.9812,0.0824
1781459184.8503401,1.3156,0.9812,0.0824
1781459184.8561752,1.3155,0.9812,0.0824
1781459184.8615506,1.3155,0.9812,0.0824
1781459184.8671095,1.3155,0.9812,0.0823
1781459184.8728426,1.3155,0.9812,0.0824
1781459184.8777175,1.3155,0.9812,0.0824
1781459184.883649,1.3155,0.9812,0.0824
1781459184.8896074,1.3155,0.9812,0.0824
1781459184.894663,1.3155,0.9812,0.0823
1781459184.900311,1.3156,0.9812,0.0823
1781459184.9057422,1.3155,0.9812,0.0824
1781459184.911104,1.3156,0.9812,0.0824
1781459184.917591,1.3155,0.9812,0.0824
1781459184.9225261,1.3154,0.9812,0.0823
1781459184.9285312,1.3154,0.9812,0.0824
1781459184.93339,1.3154,0.9812,0.0824
1781459184.9394667,1.3155,0.9812,0.0824
